,open,high,low,close,adjclose,volume
2020-02-04,80.0349977016449,80.79600138664243,79.80099911689759,80.62450165748595,78.21461205482483,7209475.0
2020-02-05,81.84150004386902,81.97850222587586,80.58200263977051,81.1782479763031,78.75599722862243,12530570.0
2020-02-06,81.51700024604799,81.94199938774109,81.13550243377686,81.86650013923644,79.42413716316221,5546755.0
2020-02-07,81.56799936294556,81.86649913787842,81.05949821472167,81.24000153541564,78.817445230484,6383270.0
2020-02-10,80.85450067520142,82.26949830055236,80.80799746513365,82.22500076293946,79.77229347229003,6463520.0
2020-02-11,82.78449859619141,82.97150120735166,81.73450083732604,82.10724787712097,79.66236720085143,6404235.0
2020-02-12,82.60954957008362,83.01850123405455,82.19749989509583,82.9535005569458,80.48482189178466,5220555.0
2020-02-13,82.4054983615875,83.17600183486938,82.15549745559693,82.64399790763854,80.18119616508483,6040100.0
2020-02-14,82.86100077629088,83.19149808883667,82.58450112342834,83.05369949340819,80.58100051879882,5017675.0
2020-02-18,82.39154944419859,83.0490023136139,82.27149925231933,82.88750128746031,80.42292227745055,8210245.0
2020-02-19,83.35549850463867,83.88200192451477,83.21349897384643,83.70950055122375,81.21827168464661,6574035.0
2020-02-20,83.46009941101075,83.70500006675721,81.82950119972227,82.83250093460083,80.36453371047973,10115070.0
2020-02-21,82.48404784202575,82.6065004825592,80.75999956130981,81.2632516860962,78.84515590667723,11069810.0
2020-02-24,77.94499840736388,79.40899920463562,77.10750193595885,78.22850136756897,75.90014595985413,16015414.999999998
2020-02-25,78.78860130310058,79.078000831604,75.63050208091735,75.882248878479,73.62087306976318,23310835.0
2020-02-26,76.04749841690064,77.57699928283691,75.55050029754638,76.11799798011779,73.84730477333069,20857615.0
2020-02-27,73.98900270462036,75.39299793243408,72.41299924850463,72.60949792861938,70.4485333442688,24898600.0
2020-02-28,70.00199933052062,73.61349954605103,69.86149830818177,72.9685019493103,70.79101972579954,40168100.0
2020-03-02,74.17499904632568,76.76349997520447,72.9944977760315,76.66525211334226,74.38422451019285,25477785.0
2020-03-03,77.0440013885498,77.63500242233275,73.39100270271301,74.20200004577636,71.99758987426756,34068710.0
2020-03-04,75.58350229263306,76.99399971961975,74.64099860191344,76.8915009021759,74.60197873115538,16232179.999999998
2020-03-05,75.20850048065186,76.52249879837036,74.38849825859069,74.9400011062622,72.7149824142456,18199055.0
2020-03-06,72.80455102920531,74.02400155067443,71.73299856185912,73.49300260543822,71.30956754684448,20984060.0
2020-03-09,67.9820008277893,71.16400022506713,67.75500025749206,68.34300265312193,66.30766329765319,22264110.0
2020-03-10,70.93900032043456,72.37350111007692,68.6190019607544,72.2874997138977,70.13231134414673,25777430.0
2020-03-11,70.5960006713867,70.989000082016,68.31599836349486,69.22750020027159,67.16427273750305,23218855.0
2020-03-12,64.57650182247161,67.8675010919571,62.66850037574768,63.02749891281128,61.14406576156616,24838510.0
2020-03-13,66.46849718093871,69.58299808502197,63.48150227069855,69.15650184154511,67.07882239818574,24887815.0
2020-03-16,60.055000925064085,65.54899942874908,59.5910017967224,60.76734845638275,58.944318366050716,29928305.0
2020-03-17,61.963997626304625,65.07400133609771,60.236002111434935,64.24400026798249,62.31425364017486,36268100.0
2020-03-18,60.477999258041386,63.06450004577637,58.92099738121033,62.0650013923645,60.20117120742797,38701310.0
2020-03-19,61.77449939250946,64.40999968051909,60.448001861572266,62.509498834609985,60.63923897743225,44693315.0
2020-03-20,63.586001849174494,64.31250047683716,59.863499999046326,60.19149856567382,58.394404220581045,32852564.999999996
2020-03-23,59.68350155353546,60.891001224517815,57.84649879932403,59.582001137733464,58.05509836673737,30524754.999999996
2020-03-24,62.63900244235992,64.90599873065948,62.353000688552854,64.76250014305114,63.10288748741149,27289745.0
2020-03-25,65.158047747612,67.29999780654907,63.576997756958,64.71750166416167,63.05966970920562,20853165.0
2020-03-26,65.37949879169464,68.243501830101,65.13650240898131,68.0279982805252,66.280695271492,20552285.0
2020-03-27,66.23085124492646,67.3002512216568,65.09399998188019,65.39599738121032,63.71686911582946,21125360.0
2020-03-30,66.05899991989136,67.81899716854096,65.83549938201904,67.64950118064881,65.90894331932067,17287075.0
2020-03-31,67.51799952983855,68.5790001630783,66.239497590065,66.58400168418883,64.87138648033142,14525590.0
2020-04-01,64.53299765586853,65.7705001592636,63.331000900268556,63.76925063133239,62.13564009666443,20091740.0
2020-04-02,63.677997398376455,65.32550024986267,63.3909994840622,65.20550134181977,63.538810515403746,16792750.0
2020-04-03,65.0034982919693,65.6030016183853,63.551500701904295,64.27250220775603,62.628228068351746,11604650.0
2020-04-06,66.68310163021087,69.40700001716614,66.29650015830993,68.99699788093567,67.23117985725403,13451515.0
2020-04-07,71.08200092315674,71.1374997138977,68.33900043964385,68.43549766540526,66.68393440246581,16135744.999999998
2020-04-08,69.22700066566466,70.34599900245667,68.66000027656554,70.04800035953521,68.25505373477935,10095975.0
2020-04-09,70.7665016412735,71.14749784469603,69.59699873924254,70.07049803733825,68.27673048973082,14326085.0
2020-04-13,69.76600041389466,70.23600153923034,68.84300115108489,70.09399967193603,68.2969331741333,9580945.0
2020-04-14,71.45205070972442,72.8114978313446,71.17800192832946,72.62350091934204,70.75974359512328,11614780.0
2020-04-15,71.30854806900024,71.77049856185913,70.71399836540222,71.24224903583527,69.41376392841339,9510675.0
2020-04-16,72.10299878120424,72.25099833011626,70.9965008020401,72.08249721527099,70.23434276580811,8821510.0
2020-04-17,73.15000121593475,73.207998752594,71.90150074958801,72.87000131607054,71.00037546157836,10385395.0
2020-04-20,72.04035179615019,72.91650097370147,71.73249959945677,71.84600119590759,70.00272574424743,7771480.0
2020-04-21,70.92904741764069,71.13900184631348,68.81149942874907,69.24800131320954,67.4728212594986,12064500.0
2020-04-22,70.7165014028549,71.93500175476073,70.47199833393096,71.57949967384337,69.74452729225158,8982285.0
2020-04-23,71.74049768447875,72.56950154304504,71.10050106048584,71.303750705719,69.4799027442932,8574000.0
2020-04-24,71.5550012588501,72.62450103759765,71.05049748420716,72.54549822807311,70.68746829032898,6577455.0
2020-04-27,73.14100050926208,73.32850213050841,72.48999905586243,73.09674940109252,71.22506132125855,6071540.0
2020-04-28,73.89650001525878,73.97299799919128,72.12450127601623,72.23049783706665,70.38048639297486,9566300.0
2020-04-29,73.67000126838684,75.25249962806701,73.40950169563293,74.94349985122679,73.02624368667601,9545305.0
2020-04-30,75.09205164909363,75.17100176811218,74.14800243377685,74.71150240898132,72.80193133354187,12126855.0
2020-05-01,73.29950065612792,74.21150112152098,72.6194984436035,72.8917510986328,71.03499298095701,9193000.0
2020-05-04,72.60349864959716,73.8864987373352,72.30800127983093,73.79300141334532,71.9143057346344,8237439.999999999
2020-05-05,74.52149996757505,75.52450261116027,74.38249807357788,74.66649985313416,72.76484351158142,6755985.0
2020-05-06,75.32099795341492,75.90599832534791,74.89300222396851,75.27899932861328,73.36431350708007,6844785.0
2020-05-07,76.21254935264587,76.90250153541564,76.0994996547699,76.4677529335022,74.5267846107483,9500260.0
2020-05-08,77.12050237655639,77.62000260353088,76.58249969482422,77.3559986591339,75.38983654975891,7234665.0
2020-05-11,76.81999816894532,78.15350060462951,76.46850156784056,77.59900250434875,75.62143139839172,9320800.0
2020-05-12,77.90350227355957,78.23699998855591,76.16050214767456,76.28700184822083,74.34572682380676,10906650.0
2020-05-13,76.43549890518189,76.98849978446961,74.3070020675659,75.21650137901305,73.3049512386322,13067175.0
2020-05-14,74.89500193595886,76.24649806022646,74.10600156784056,76.13100008964538,74.19762072563171,11713490.0
2020-05-15,75.09099922180177,76.5094985961914,74.77649755477904,76.37500128746034,74.43292212486267,10738485.0
2020-05-18,77.76099872589113,78.51050186157227,77.47450246810914,78.0515016555786,76.06745243072508,7769395.0
2020-05-19,78.09200201034545,78.89899935722352,77.75350179672242,77.81950244903565,75.84166812896729,7498815.0
2020-05-20,78.79350275993347,79.48850021362304,78.63950037956238,79.27324972152711,77.25661916732788,7150020.0
2020-05-21,79.17900104522705,79.39500198364257,78.07449717521666,78.1909996986389,76.19958429336548,8374425.0
2020-05-22,78.06800036430357,78.5760001182556,77.77500028610228,78.44999828338622,76.45203075408936,6995780.0
2020-05-26,79.78749856948852,79.84399824142456,78.22949829101562,78.3264991760254,76.33046188354493,9827960.0
2020-05-27,78.33799791336058,78.84500269889833,76.89400105476379,78.74600186347962,76.73975567817688,14144980.0
2020-05-28,78.56050133705138,79.97299799919128,78.46900157928465,78.67049965858459,76.66778664588928,7932414.999999999
2020-05-29,78.8815008163452,79.73449807167052,78.27200231552122,79.55850081443786,77.53283400535584,12896360.0
2020-06-01,79.25750131607055,79.76750087738036,78.9395013809204,79.60100150108336,77.58213782310486,9917990.0
2020-06-02,79.84949927330017,80.43500037193297,79.01299967765807,80.25175042152404,78.2159632205963,9551435.0
2020-06-03,80.51950125694273,81.04049763679504,80.1670015335083,80.75049839019775,78.70091266632079,8323074.999999999
2020-06-04,80.49949855804444,81.04500045776368,79.80250129699706,80.24499797821045,78.21092815399169,5936830.0
2020-06-05,80.71650166511535,82.2569978237152,80.51399755477904,81.97375264167785,79.89192814826966,7896485.0
2020-06-08,81.86000189781187,82.44099950790405,81.20000181198118,82.40399847030639,80.31260442733763,6301770.0
2020-06-09,82.04700250625609,83.12100105285644,81.93299980163575,82.74400095939637,80.64330668449402,5725340.0
2020-06-10,83.28499975204467,84.69399991035459,83.12349801063537,84.10825071334837,81.9750796318054,9969545.0
2020-06-11,82.74900221824645,82.87999744415282,79.58200063705442,79.63799948692322,77.61551108360291,15611925.0
2020-06-12,81.54249777793885,81.94649744033813,79.2774998664856,80.54450287818908,78.4985746860504,15823579.999999998
2020-06-15,79.15849905014038,81.55549969673156,78.8789988040924,81.21550211906433,79.15184321403503,11112240.0
2020-06-16,82.9579975605011,83.4099998474121,81.55999879837036,82.70475172996521,80.60148177146912,10295630.0
2020-06-17,83.10749726295471,83.39449911117553,82.52699952125549,82.66899838447571,80.56604733467103,6398685.0
2020-06-18,82.51750206947325,83.06899852752686,82.31000165939331,82.9499976158142,80.83840780258178,5211415.0
2020-06-19,83.82100152969359,83.9484981060028,82.06499972343444,82.43049874305723,80.33202004432677,11436570.0
2020-06-22,82.38699707984925,83.76650090217589,82.23050017356871,83.61874842643736,81.68503642082213,5975475.0
2020-06-23,84.25899839401244,85.06150112152099,84.01100206375122,84.21524772644042,82.26895790100097,7327275.0
2020-06-24,83.81599807739258,84.25799922943115,81.98699951171875,82.41299767494202,80.50594658851624,9796065.0
2020-06-25,82.50799899101257,83.43450183868407,81.70549793243408,83.33000159263611,81.40107245445252,7762530.0
2020-06-26,83.17349796295166,83.29299902915953,81.56250252723693,81.82650094032286,79.93132653236387,16589569.999999998
2020-06-29,81.80349903106689,82.63950276374815,80.89099826812743,82.61050100326538,80.69669256210328,7266460.0
2020-06-30,82.60750241279601,84.27000279426574,82.49399728775023,83.92524833679198,81.98084449768065,6393690.0
2020-07-01,83.9749981880188,84.53599801063537,83.61900105476379,84.06150217056275,82.12013788223265,8189534.999999999
2020-07-02,84.7720010280609,85.1965009212494,84.25700244903564,84.45499777793884,82.50329871177674,7412845.0
2020-07-06,85.45549821853638,86.2035005569458,85.38800001144409,85.83350024223327,83.85125613212585,6145345.0
2020-07-07,85.7319986820221,86.55399961471558,84.93299851417541,85.04359827041625,83.079824924469,5977805.0
2020-07-08,85.67450141906737,86.38800258636473,85.23550152778624,86.33100080490111,84.33847455978393,5294870.0
2020-07-09,86.97249855995176,87.02000198364257,85.42399826049804,86.53950057029722,84.54028334617614,6706635.0
2020-07-10,86.33550071716307,86.56849789619446,85.58300199508666,86.49800148010254,84.4994441986084,5471000.0
2020-07-13,87.16450033187866,87.72600111961364,84.70450015068054,84.9124976158142,82.95119848251342,10621990.0
2020-07-14,84.30799980163573,85.90849967002869,83.49999804496764,85.78524842262267,83.80365586280821,10799050.0
2020-07-15,86.46850070953367,86.8554992675781,85.25699820518491,86.15899949073791,84.16771683692932,8663825.0
2020-07-16,85.31849827766418,85.57750096321105,84.61549830436707,85.20449852943419,83.2352846622467,6393700.0
2020-07-17,85.66450152397155,85.84149794578553,84.85749917030333,85.62100129127501,83.64316086769104,4887590.0
2020-07-20,85.84099798202516,87.73599996566772,85.36099910736084,87.5139983177185,85.49062948226928,6385380.0
2020-07-21,88.16549763679504,88.25149841308593,86.5329978942871,86.86399912834167,84.85883631706237,7357440.0
2020-07-22,86.95299854278564,87.78749842643737,86.86500067710877,87.53500127792358,85.51535634994508,5925500.0
2020-07-23,87.1709997177124,87.74950075149535,85.23750162124634,85.61849851608275,83.64620313644409,9355625.0
2020-07-24,84.36149940490722,85.23099951744078,83.42500128746032,84.69999814033507,82.74917874336242,8709400.0
2020-07-27,85.32049722671509,86.2830006599426,85.12049832344056,86.16350030899046,84.18514719009399,9029295.0
2020-07-28,85.96549906730651,86.33250031471252,85.22599940299988,85.35300002098082,83.39526991844177,9141085.0
2020-07-29,85.69950180053712,86.74500026702881,85.59050140380859,86.42199964523314,84.43860654830931,6393430.0
2020-07-30,85.65699887275696,86.88449850082397,85.20749907493591,86.80424833297728,84.81067914962767,8795795.0
2020-07-31,88.01350193023683,88.89400129318237,86.73500266075133,88.82175059318541,86.78324809074402,10172990.0
2020-08-03,89.89700021743774,91.08550171852112,89.80749773979187,90.80900115966794,88.73091888427733,10194785.0
2020-08-04,90.58600239753724,91.0409978866577,90.18949904441833,91.02200207710267,88.93885388374328,7338630.0
2020-08-05,91.39950251579283,91.67200183868407,90.99550027847289,91.43150005340576,89.34158992767334,5810110.0
2020-08-06,91.41999750137329,92.76099972724914,91.20749745368957,92.67449908256529,90.55788683891295,7047105.0
2020-08-07,92.31400003433227,92.33000149726867,90.50599722862243,91.21149888038634,89.12371125221252,11399545.0
2020-08-10,91.47749943733217,91.72150101661681,89.97799978256225,91.09249911308288,89.01008486747742,6997060.0
2020-08-11,90.75300188064575,91.09399938583373,89.23750114440918,89.41349787712096,87.36538462638853,7845740.0
2020-08-12,90.1224989414215,91.54699926376342,89.98699955940245,91.28505296707152,89.1949803352356,5652640.0
2020-08-13,91.41449975967407,92.0465027809143,91.01550188064574,91.34999966621399,89.2592556476593,4555250.0
2020-08-14,91.45900135040283,91.62899961471557,90.85649976730346,91.34599809646606,89.25645341873168,3714925.0
2020-08-17,91.9434995651245,92.31400141716003,91.82450017929077,92.1224998474121,90.02017364501953,4722065.0
2020-08-18,92.29350061416626,92.67299842834471,91.6029990196228,92.3815001964569,90.27189326286314,4482970.0
2020-08-19,92.52650084495544,92.94150195121765,92.01599817275999,92.16350035667419,90.05634627342224,6020355.0
2020-08-20,91.87549982070922,93.50300183296203,91.77249779701233,93.30949954986572,91.17667636871337,5239855.0
2020-08-21,93.35349960327149,94.41899957656861,93.21150131225586,94.24450139999388,92.08697271347046,6141990.0
2020-08-24,95.49599957466124,95.55000014305115,94.26100120544433,94.98199944496156,92.8075716495514,6253410.0
2020-08-25,94.76550149917601,95.44150047302244,94.49700136184693,95.32599811553955,93.14170322418212,7756980.0
2020-08-26,96.206498670578,97.33549847602842,95.96200041770935,97.0964982509613,94.87169508934021,6421850.0
2020-08-27,97.4919997215271,97.91274809837341,96.26999835968016,97.10049777030945,94.87416796684265,7076235.0
2020-08-28,97.48949975967408,98.2272479534149,97.36650257110594,97.92700238227845,95.68257260322571,5046475.0
2020-08-31,98.33350100517274,98.86599855422972,97.77649769783018,98.26500182151794,96.01402907371521,7282030.0
2020-09-01,99.11150259971619,100.16749997138974,98.51549777984619,99.98250284194945,97.6973183631897,9818005.0
2020-09-02,101.14199981689454,101.17700052261353,99.04599871635438,100.65974941253661,98.3558515548706,15091480.0
2020-09-03,99.15999989509584,99.26549925804137,94.65650210380552,95.37200031280517,93.1887445449829,20701890.0
2020-09-04,94.87150192260741,96.12200007438659,90.44250254631042,94.19650220870972,92.04150342941284,23293710.0
2020-09-08,90.91249833106994,92.86900124549865,90.1040015220642,90.29549927711486,88.22933182716369,17804230.0
2020-09-09,92.27599902153014,93.75999917984008,91.37299766540525,92.93469958305359,90.80718493461609,13346935.0
2020-09-10,94.07599802017212,94.28999857902527,90.55399966239928,91.05950121879577,88.97577776908874,11981300.0
2020-09-11,91.829501247406,92.17149753570557,89.40799784660338,90.45299897193908,88.38360962867736,13427345.0
2020-09-14,91.88099741935729,92.67349829673766,91.453502368927,92.21000161170959,90.10121102333069,9244340.0
2020-09-15,93.47649722099305,93.64400205612182,92.44650163650513,93.02350087165833,90.89573216438293,6928515.0
2020-09-16,93.40249814987182,93.58600077629089,91.68499832153319,91.78449902534484,89.68678021430968,7587200.0
2020-09-17,89.87949862480164,91.68150157928467,89.70999817848207,91.10550079345703,89.0236145019531,11094505.0
2020-09-18,91.24850234985351,91.42550039291382,88.72999777793883,89.71750116348265,87.66835641860962,15054420.0
2020-09-21,88.07149982452391,90.16649875640869,87.67250032424927,90.04650149345397,88.1560908794403,14359655.0
2020-09-22,90.93599967956541,91.52975106239319,89.55849933624268,91.3000009536743,89.38257617950438,9344250.0
2020-09-23,91.31849956512451,91.41999979019164,88.41549944877623,88.6685028553009,86.80505299568176,9271000.0
2020-09-24,87.92799797058106,90.19550223350524,87.81149868965149,89.20749883651732,87.33463201522825,12075575.0
2020-09-25,89.21149711608886,91.3454993724823,88.69349975585936,91.07350120544433,89.16022758483886,7427230.0
2020-09-28,92.43800115585327,92.66749796867371,91.68800201416015,92.59550189971922,90.64920139312743,6754675.0
2020-09-29,92.46950068473816,92.84699902534486,92.0815022468567,92.30600218772888,90.36551527976988,7921055.0
2020-09-30,92.24549894332885,93.85349988937378,92.06400184631349,92.98499779701231,91.0300142765045,8439890.0
2020-10-01,94.13799958229065,94.26775240898131,93.23300018310546,93.8025004863739,91.83358111381531,10420200.0
2020-10-02,91.73399934768676,93.1190020084381,91.3195019721985,91.69850163459778,89.77498173713684,13741305.0
2020-10-05,92.29800124168396,93.60449881553649,92.22850160598756,93.53949904441832,91.57820677757262,4699540.0
2020-10-06,93.3705003261566,94.15900053977964,91.89000205993652,92.19924969673156,90.26541180610656,9995540.0
2020-10-07,93.09399890899658,93.9014986038208,93.0015013694763,93.7255012989044,91.75971074104308,4976495.0
2020-10-08,94.4940007686615,94.62800035476684,93.91400108337402,94.29850220680237,92.32334504127502,4599355.0
2020-10-09,94.75350036621093,95.68749938011169,94.65900139808653,95.57650051116943,93.57396526336669,6068935.0
2020-10-12,96.87849779129029,98.61849784851073,96.3979974746704,97.99124970436095,95.93893723487854,8164815.0
2020-10-13,98.25200018882751,98.41250138282774,97.01399755477905,97.38649907112121,95.3459671497345,6854950.0
2020-10-14,97.61100058555601,98.14350142478943,96.22850074768066,96.92599759101867,94.89529843330382,5839810.0
2020-10-15,95.47550020217896,96.76699895858765,95.2214997768402,96.58600068092346,94.56371674537658,5219715.0
2020-10-16,97.0244994163513,97.40699825286863,96.20450177192687,96.3260015487671,94.30904140472413,4609110.0
2020-10-19,96.8480022907257,97.20150208473206,94.55049934387206,94.83700132369994,92.85380659103393,6811195.0
2020-10-20,95.20949912071228,96.11250014305115,94.63775153160094,95.20374813079833,93.21445903778076,6242445.0
2020-10-21,95.07749733924865,96.07699766159057,94.95250010490417,95.22124795913695,93.23476877212524,6713475.0
2020-10-22,95.29850044250487,95.63349947929382,93.85449929237365,94.87374954223631,92.89596939086913,6404420.0
2020-10-23,95.010498380661,95.0395013332367,93.99249787330626,94.74950165748596,92.77364182472229,4714985.0
2020-10-26,93.85849781036377,94.58599996566772,91.83450016975402,92.95050225257873,91.01342720985411,7871570.0
2020-10-27,93.4400001525879,93.92200198173522,92.96450071334837,93.55299806594849,91.60696992874145,8868995.0
2020-10-28,91.91849880218507,91.96899852752686,89.72549972534179,89.92400150299072,88.05285358428955,13236445.0
2020-10-29,90.23050184249878,92.24500012397766,90.10200190544128,91.2600022315979,89.36089334487914,8026100.0
2020-10-30,90.12799911499023,90.68450255393981,88.52249970436097,89.52150063514708,87.66057991981506,10173035.0
2020-11-02,90.10499906539917,90.80550231933593,88.93250098228452,89.75049943923948,87.88990907669066,9401425.0
2020-11-03,90.38850159645081,91.88099856376648,90.01200189590452,91.10949907302856,89.21928606033325,8361905.0
2020-11-04,93.58100032806395,94.95199842453002,92.69000191688535,94.29549956321718,92.3380464076996,12022830.0
2020-11-05,96.63749713897704,97.4164999961853,96.18249788284301,97.08300075531007,95.07026500701905,10072775.0
2020-11-06,96.93300018310545,97.72850074768066,95.68249921798707,97.42950172424315,95.4104496002197,8399900.0
2020-11-09,99.1890025138855,100.04550046920775,96.44449772834776,96.72399768829345,94.71882114410398,16260190.0
2020-11-10,95.9740008354187,96.60549850463866,94.35099878311155,95.09249811172485,93.12163782119751,9224715.0
2020-11-11,95.9745008468628,97.52549724578857,95.78750286102294,97.21375150680541,95.20020933151244,6608875.0
2020-11-12,97.27350101470945,97.78550004959106,95.98250160217285,96.56549978256226,94.5679404258728,6564980.0
2020-11-13,97.2314977645874,97.51649789810179,96.30699777603148,97.23849754333496,95.22555198669433,5520735.0
2020-11-16,97.31049938201903,98.36449756622314,97.11799898147582,98.20150241851806,96.1708490371704,6999785.0
2020-11-17,97.84900102615354,98.43049898147582,97.41499834060667,97.9320014953613,95.91148223876952,5992205.0
2020-11-18,97.82350225448606,98.29699811935424,96.85149755477904,96.9369997024536,94.93625125885009,6381730.0
2020-11-19,96.77600135803222,97.90250167846679,96.38550176620483,97.67750082015992,95.66197805404663,5862995.0
2020-11-20,97.8390007019043,97.98950004577637,96.85149965286256,96.98500032424926,94.9883328437805,5667840.0
2020-11-23,97.3475022315979,97.96199741363525,96.24600086212158,97.10850114822388,95.11237306594849,5783835.0
2020-11-24,97.62000036239623,98.75899839401245,96.81399860382079,98.32800045013427,96.30659999847411,7431900.0
2020-11-25,98.62849845886231,99.01949787139893,97.91700239181517,98.27925176620484,96.25387563705443,6915885.0
2020-11-27,98.37150211334227,98.85450010299682,98.07549982070923,98.43875274658203,96.40333709716796,5760805.0
2020-11-30,98.92050151824951,99.83400249481201,97.86700201034544,99.64660205841064,97.59873294830321,14414805.0
2020-12-01,100.3125,101.36949958801269,99.88100242614745,100.81699819564818,98.75003805160522,10423245.0
2020-12-02,100.43999891281128,100.81500120162963,99.63649759292602,100.64000186920165,98.57596073150634,6937145.0
2020-12-03,100.81400108337401,101.29699831008911,100.37049970626829,100.68800029754638,98.62497615814208,6286220.0
2020-12-04,100.7860011100769,101.55899801254273,100.41449766159057,101.44000082015991,99.35822896957396,5230295.0
2020-12-07,101.54700040817261,102.07049779891966,101.1499997138977,101.58800086975097,99.50054817199705,4742795.0
2020-12-08,101.4604995727539,102.12199935913085,100.85949811935424,101.64549808502197,99.55179309844969,4855575.0
2020-12-09,101.56300220489501,101.91850051879882,99.42849760055542,99.81449813842774,97.75773620605469,8144260.0
2020-12-10,99.27000207901,100.61600131988524,98.99500102996826,100.17499799728394,98.11532087326049,5400985.0
2020-12-11,99.51299839019775,99.95300254821778,98.81550121307372,99.877001953125,97.82107925415039,5900025.0
2020-12-14,100.45750007629394,101.31350212097168,100.2739987373352,100.43099975585938,98.36825714111329,5292325.0
2020-12-15,101.4569987297058,102.08900117874144,100.83350019454956,102.05625143051145,99.96204748153684,4549005.0
2020-12-16,102.4284999847412,103.40899944305419,102.07600164413451,103.0535017967224,100.94628667831421,6427035.0
2020-12-17,104.33199615478516,104.76649694442749,103.53299779891967,104.16199779510497,102.04387111663817,8374785.0
2020-12-18,104.32399969100952,104.50550231933593,103.16600027084351,104.03100013732909,101.91971092224121,7887405.0
2020-12-21,102.68750162124634,104.30399932861329,101.84999752044678,104.1190011024475,102.21456155776978,8213295.0
2020-12-22,104.73149547576904,105.47950267791747,104.05049800872801,104.80450134277342,102.88489379882812,6879840.0
2020-12-23,104.94199771881102,105.08499517440795,103.76250286102295,103.9225047111511,102.01627149581908,5701650.0
2020-12-24,104.04899501800537,104.7340030670166,103.64799785614015,104.30299825668334,102.38515844345092,3436060.0
2020-12-28,106.09249801635741,106.41499881744384,105.17449731826783,105.78950290679931,103.85187091827392,5807440.0
2020-12-29,106.37999725341797,106.52399530410766,104.89299850463867,105.31049585342407,103.38123941421509,5616025.0
2020-12-30,105.80250415802001,106.27899665832518,105.2599998474121,105.7105010986328,103.78215866088865,5604765.0
2020-12-31,105.65549945831297,106.12499961853027,104.84800043106078,105.73000259399412,103.7990249633789,6029145.0
2021-01-04,106.54849529266357,106.96950454711913,103.22399864196777,104.73200149536133,102.82973098754883,10826380.0
2021-01-05,104.4685007095337,106.20000190734864,104.40399951934815,106.01799716949462,104.10461292266845,7261500.0
2021-01-06,105.02799911499024,106.87799682617187,104.21550178527832,105.12100143432616,103.23813552856444,15662580.0
2021-01-07,106.52850246429442,108.35549907684324,105.45800037384033,107.66099853515622,105.73207092285153,11844100.0
2021-01-08,108.56399803161622,109.0730010986328,107.08649940490722,108.15049591064451,106.21038284301757,7917385.0
2021-01-11,106.14250411987304,107.32900447845458,105.67549934387208,106.30899467468261,104.38365211486814,12259075.0
2021-01-12,106.22700271606446,106.76000137329102,104.83900127410887,106.14749755859374,104.2305892944336,8460220.0
2021-01-13,106.44449729919432,107.32949924468994,105.8344970703125,106.93150367736816,105.00326957702636,6689575.0
2021-01-14,107.69399795532226,108.01500091552732,106.46400203704833,106.645503616333,104.73277320861816,7484485.0
2021-01-15,106.2345022201538,106.63949680328368,104.69300270080566,105.07399883270263,103.17897624969481,7168120.0
2021-01-19,105.93000221252441,106.65700206756591,105.12449913024902,106.02725143432616,104.1096321105957,6340800.0
2021-01-20,106.5865047454834,108.02500419616699,105.86399936676024,107.42449951171875,105.47215576171875,7044685.0
2021-01-21,107.51600399017333,108.58349895477294,106.72249946594238,108.10524702072144,106.12986783981322,7502265.0
2021-01-22,107.79599895477295,108.64300060272217,107.58799610137939,108.06600170135496,106.09745693206786,6544445.0
2021-01-25,109.33000144958496,109.73299560546874,106.33749809265137,108.68750171661377,106.70367832183837,8264385.0
2021-01-26,108.85100231170654,109.13599643707275,108.10850238800047,108.54504890441893,106.5600475311279,4548505.0
2021-01-27,107.903999710083,108.38800554275512,105.45749826431273,106.73964996337891,104.78889236450195,11209965.0
2021-01-28,107.30099878311155,109.07350406646728,106.90950136184692,107.44924564361571,105.4913240432739,7496405.0
2021-01-29,107.8155035018921,108.20499572753906,104.72449703216552,105.42499485015868,103.5092752456665,9599965.0
2021-02-01,106.43450508117675,108.15300216674804,105.56649990081786,107.63750247955322,105.6821802139282,5364940.0
2021-02-02,108.68900184631347,109.63399753570556,108.49050025939941,109.30699825286865,107.327614402771,4545570.0
2021-02-03,109.63600120544432,109.92849941253661,108.77449684143065,109.17800426483153,107.20499324798583,5611305.0
2021-02-04,109.74350471496582,110.76799678802489,109.10050544738768,110.66349601745604,108.6615779876709,4319195.0
2021-02-05,111.10599975585937,111.16650199890137,110.12349491119384,110.47350521087647,108.4757200241089,4512175.0
2021-02-08,111.75249652862547,112.72750225067139,111.48149490356445,112.67000331878661,110.65298442840576,7767335.0
2021-02-09,112.6230031967163,113.54549674987793,112.57299766540527,112.9165012359619,110.90167198181152,5822275.0
2021-02-10,113.07450275421141,113.28500213623046,111.25950107574462,112.36100330352782,110.3486940383911,5489610.0
2021-02-11,113.50250148773192,114.12050075531006,112.95200290679931,113.84500312805176,111.81237373352052,4444095.0
2021-02-12,113.65500278472899,114.58799476623534,113.16399955749512,114.50249729156494,112.46041431427001,3874625.0
2021-02-16,115.10099925994872,115.48250389099121,113.96099872589112,114.42054939270018,112.38513984680175,5474460.0
2021-02-17,113.77699623107908,114.39950046539307,112.82099571228028,114.13999824523924,112.12104988098143,7525655.0
2021-02-18,113.09499988555908,114.01449699401856,112.08099918365478,113.51050033569337,111.50059204101562,6056460.0
