index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-04-26,102.66900424957277,0,400,0.0,41067.60169982911,105624.27947998047,146691.88117980957,-0.008961036849023274,-0.022054125467937613,-0.03128738218275151,-0.1045084055865324,-0.028146308431003852,-0.06937758685802609
2022-04-27,103.93099937438966,0,400,0.0,41572.39974975586,105624.27947998047,147196.67922973633,0.003441213282335598,-0.018688805135092523,0.012291880436954283,-0.09350112997570448,0.0020980468517017847,-0.06742509743401048
2022-04-28,107.46900424957276,0,400,0.0,42987.6016998291,105624.27947998047,148611.88117980957,0.009614360578505066,-0.00925412546793769,0.03404186331777859,-0.06264221934461667,0.02474690007293945,-0.0443467595096787
2022-04-29,103.54599933624267,0,400,0.0,41418.39973449707,105624.27947998047,147042.67921447754,-0.010559061313768159,-0.01971547190348455,-0.03650359413603377,-0.09685914732991419,-0.036284507106413955,-0.07902216630551728
2022-05-02,104.85000438690186,0,400,0.0,41940.00175476074,105624.27947998047,147564.2812347412,0.0035472831632974433,-0.01623812510172684,0.012593485591120945,-0.08548545601506075,0.005675242812353654,-0.07379539347450559
2022-05-03,104.87400436401369,0,400,0.0,41949.601745605476,105624.27947998047,147573.88122558594,6.50563318196351e-05,-0.016174125162761954,0.00022889819845173243,-0.08527612528348472,0.004837126381486367,-0.06931522473762697
2022-05-04,108.28099727630614,0,400,0.0,43312.398910522454,105624.27947998047,148936.67839050293,0.009234677258598278,-0.007088810729981909,0.032486534036279435,-0.05555991699370921,0.02986242108440229,-0.04152272408189972
2022-05-05,103.61000442504884,0,400,0.0,41444.00177001954,105624.27947998047,147068.28125,-0.012544909425226347,-0.019544791666668115,-0.0431376969990227,-0.09630088712816642,-0.035649708609806985,-0.07569215967750154
2022-05-06,102.82600440979004,0,400,0.0,41130.401763916016,105624.27947998047,146754.68124389648,-0.0021323429052008125,-0.02163545837402492,-0.007566837001980242,-0.10313903101410171,-0.0056742248424840325,-0.08093689018716221
2022-05-09,98.92040252685548,1,800,400.0,79136.32202148439,66056.11846923828,145192.44049072266,-0.010645253288905199,-0.03205039672851706,-0.03798262808471731,-0.1372041676427923,-0.03203710063235676,-0.11038100752372282
2022-05-10,100.22300148010252,0,400,-400.0,40089.20059204101,106145.3190612793,146234.5196533203,0.007177227402994424,-0.025103202311199446,0.013168152574929204,-0.1258427404812995,0.0024578974498534745,-0.10819441527077411
2022-05-11,97.56800079345702,1,800,400.0,78054.40063476561,67118.11874389648,145172.5193786621,-0.007262309044238635,-0.03218320414225406,-0.026490931696678488,-0.14899998073536502,-0.01646320750393837,-0.12287639566534247
2022-05-12,96.65800342559814,1,800,0.0,77326.40274047852,67118.11874389648,144444.521484375,-0.005014708688689362,-0.03703652343750141,-0.00932680141499731,-0.1569370889192051,-0.0012959645058717717,-0.12401311672382254
2022-05-13,99.46900062561032,0,400,-400.0,39787.600250244126,106905.71899414061,146693.31924438474,0.015568591573429824,-0.022044538370769806,0.029081887690510122,-0.1324192280231189,0.02386969542307149,-0.10310357662541447
2022-05-16,98.74300231933591,0,400,0.0,39497.20092773437,106905.71899414061,146402.91992187497,-0.0019796356371619694,-0.023980533854168207,-0.007298739322886938,-0.13875147391932718,-0.003946400929555671,-0.1066430895043351
2022-05-17,101.0389986038208,0,400,0.0,40415.59944152832,106905.71899414061,147321.31843566895,0.006273088776399094,-0.017857877095541763,0.023252243000062123,-0.118725513907454,0.020169632234863677,-0.08862440916516356
2022-05-18,97.04800033569336,0,400,0.0,38819.200134277344,106905.71899414061,145724.91912841797,-0.010836173095668311,-0.02850053914388162,-0.03949958256985853,-0.15353548823757612,-0.04039526078745259,-0.12543966383225547
2022-05-19,96.37600269317626,0,400,0.0,38550.40107727051,106905.71899414061,145456.12007141113,-0.0018445648048015517,-0.030292532857260523,-0.006924384224225366,-0.1593967337491905,-0.005833781800992588,-0.13054165800526085
2022-05-20,96.4889986038208,0,400,0.0,38595.59944152832,106905.71899414061,145501.31843566895,0.0003107353904092669,-0.029991210428875092,0.0011724486125894718,-0.1584111696159366,0.00014614176965843662,-0.13041459382451748
2022-05-23,98.24500408172608,0,400,0.0,39298.00163269043,106905.71899414061,146203.72062683105,0.004827462724832143,-0.025308529154460913,0.018199022720873703,-0.14309507537014354,0.018555039930923556,-0.11427940188958297
2022-05-24,97.10800075531006,0,400,0.0,38843.20030212402,106905.71899414061,145748.91929626465,-0.003110737049758394,-0.02834053802490366,-0.011573141423763311,-0.15301215724960415,-0.008120797617175213,-0.12147215961220104
2022-05-25,98.10799713134766,0,400,0.0,39243.19885253906,106905.71899414061,146148.9178466797,0.0027444357896195815,-0.025673881022136746,0.010297775345590399,-0.14429006672451428,0.009450764734207695,-0.11316939968024442
2022-05-26,100.09500160217284,0,400,0.0,40038.00064086914,106905.71899414061,146943.71963500977,0.005438300878586544,-0.020375202433269624,0.020253236524286233,-0.12695917104970467,0.019883256167224195,-0.09553631967715348
2022-05-27,102.93300437927246,0,400,0.0,41173.201751708984,106905.71899414061,148078.9207458496,0.007725414285547849,-0.012807195027670693,0.028353091879445236,-0.10220576421196992,0.02474226295510973,-0.07315784146525928
2022-05-31,102.39599838256837,0,400,0.0,40958.399353027344,106905.71899414061,147864.11834716797,-0.00145059403188319,-0.014239211018881592,-0.0052170438426669685,-0.10688959610176973,-0.006274368617659065,-0.07897319081829302
2022-06-01,102.04099903106687,0,400,0.0,40816.39961242675,106905.71899414061,147722.11860656735,-0.0009603394128873122,-0.015185875956219008,-0.003466926023565464,-0.10998594380296156,-0.007482768681131846,-0.08586502138052066
2022-06-02,104.22099876403809,0,400,0.0,41688.399505615234,106905.71899414061,148594.11849975586,0.005902974459166321,-0.009372543334962291,0.02136395913085387,-0.09097171988048258,0.018431018038486124,-0.06901658309997394
2022-06-03,102.10400333404542,0,400,0.0,40841.601333618164,106905.71899414061,147747.3203277588,-0.00569873276645505,-0.015017864481609355,-0.020312561336949586,-0.10943641257743209,-0.016347313992415624,-0.0842356613377706
2022-06-06,102.16599998474122,0,400,0.0,40866.399993896484,106905.71899414061,147772.1189880371,0.00016784507646772084,-0.014852540079753895,0.0006071911841984967,-0.10889567021818092,0.003137400778913113,-0.08136254158835088
2022-06-07,103.2329988479614,0,400,0.0,41293.199539184556,106905.71899414061,148198.91853332517,0.0028882278213970825,-0.012007209777833538,0.010443776436187546,-0.09958917581662086,0.009523393173235029,-0.07261399588823536
2022-06-08,102.21000423431396,0,400,0.0,40884.001693725586,106905.71899414061,147789.7206878662,-0.0027611392141633218,-0.014735195414226632,-0.009909569857154632,-0.10851185977900424,-0.010793945785935621,-0.08262415013925317
2022-06-09,99.88300132751463,0,400,0.0,39953.20053100585,106905.71899414061,146858.91952514646,-0.006298145489330831,-0.020940536499024942,-0.022766880054761796,-0.12880826333765827,-0.02379869397635359,-0.1044564972513864
2022-06-10,96.54499740600586,0,400,0.0,38617.998962402344,106905.71899414061,145523.71795654297,-0.009091729483784339,-0.029841880289714795,-0.033419139164265976,-0.15792274122393557,-0.029110303335524668,-0.1305260402665568
2022-06-13,92.41039953231812,1,800,400.0,73928.31962585449,69941.55918121336,143869.87880706787,-0.011364739526301681,-0.04086747461954876,-0.042825604482646495,-0.19398520885211046,-0.038768430665237275,-0.16423418118971211
2022-06-14,92.7209994316101,0,400,-400.0,37088.399772644036,107029.9589538574,144118.35872650144,0.0017271156512670416,-0.03921094182332485,0.0033610924837885747,-0.19127611859576088,-0.0037736797459957394,-0.16738809373255203
2022-06-15,94.43599729537964,0,400,0.0,37774.398918151855,107029.9589538574,144804.35787200925,0.004759970565649141,-0.03463761418660616,0.01849632633688869,-0.17631769776887285,0.014592504858983224,-0.15523820044469705
2022-06-16,91.13949842453005,0,400,0.0,36455.79936981202,107029.9589538574,143485.7583236694,-0.009106076417294995,-0.043428277842205154,-0.03490722780783162,-0.205070163534134,-0.03251195148816344,-0.18270305509089269
2022-06-17,91.68600149154662,0,400,0.0,36674.400596618645,107029.9589538574,143704.35955047605,0.0015235046973340882,-0.0419709363301608,0.005996336127185531,-0.200303497037156,0.002200865698254617,-0.1809042942795539
2022-06-21,93.39899959564208,0,400,0.0,37359.599838256836,107029.9589538574,144389.55879211423,0.004768117291511276,-0.037402941385906274,0.01868331126048073,-0.18536251835838324,0.024477242280086964,-0.16085509024005573
2022-06-22,92.95299921035766,0,400,0.0,37181.19968414307,107029.9589538574,144211.15863800046,-0.0012355474703723557,-0.038592275746664795,-0.004775215871854255,-0.1892525881905257,-0.0013015723144006452,-0.1619472980223695
2022-06-23,94.07800455093384,0,400,0.0,37631.201820373535,107029.9589538574,144661.16077423093,0.0031204390872419108,-0.0355922615051284,0.012102948265609204,-0.17944015420891912,0.009532217409177868,-0.15395879746676977
2022-06-24,96.904998588562,0,400,0.0,38761.9994354248,107029.9589538574,145791.9583892822,0.007816870879503668,-0.02805361073811985,0.030049468535417567,-0.15478276694139292,0.03056329358583576,-0.12810099180803314
2022-06-27,96.28700199127198,0,400,0.0,38514.80079650879,107029.9589538574,145544.75975036618,-0.0016955574343542335,-0.02970160166422653,-0.006377344887170344,-0.16017300874118745,-0.0029730715337762392,-0.13069320992961642
2022-06-28,93.89200096130372,0,400,0.0,37556.80038452149,107029.9589538574,144586.75933837888,-0.006582170417062327,-0.036088271077475254,-0.02487356528335316,-0.1810625002349856,-0.020143036075892073,-0.14820368796302208
2022-06-29,94.105997467041,0,400,0.0,37642.398986816406,107029.9589538574,144672.3579406738,0.0005920224139930319,-0.03551761372884232,0.0022791771774623992,-0.17919599657575302,-0.0007117454091590814,-0.14880995007765307
2022-06-30,92.86700201034546,0,400,0.0,37146.80080413818,107029.9589538574,144176.75975799558,-0.0034256591219827826,-0.03882160161336379,-0.013165956368822118,-0.1900026662721912,-0.008759278267998716,-0.15626576058387465
2022-07-01,93.09000244140626,0,400,0.0,37236.0009765625,107029.9589538574,144265.9599304199,0.000618686205557939,-0.038226933797201657,0.002401288145771563,-0.18805762927660408,0.010553814029047315,-0.14736114633113717
2022-07-05,93.8379970550537,0,400,0.0,37535.198822021484,107029.9589538574,144565.15777587888,0.0020739323788043773,-0.036232281494141705,0.008035176646582043,-0.18153352890099694,0.0015841285142366157,-0.14601045681069436
2022-07-06,94.3769971847534,0,400,0.0,37750.79887390136,107029.9589538574,144780.75782775876,0.0014913693949278883,-0.034794947814942634,0.005743943249166605,-0.17683230393965865,0.0035731642904301975,-0.14295901187056959
2022-07-07,96.27399826049805,0,400,0.0,38509.59930419922,107029.9589538574,145539.5582580566,0.005241030933133883,-0.029736278279623662,0.020100248284346867,-0.16028642886919198,0.014964587965241805,-0.130133746613889
2022-07-08,96.38699760437012,0,400,0.0,38554.79904174805,107029.9589538574,145584.75799560544,0.0003105666809066765,-0.029434946695964803,0.0011737265088578308,-0.15930083479090806,-0.000830271529819071,-0.1308559717988259
2022-07-11,95.23299617767334,0,400,0.0,38093.198471069336,107029.9589538574,145123.15742492673,-0.0031706655080790958,-0.032512283833822875,-0.011972584014220411,-0.16936617617705885,-0.011527461422777274,-0.14087499605475218
2022-07-12,93.90700006484984,0,400,0.0,37562.800025939934,107029.9589538574,144592.75897979733,-0.003654816051006704,-0.036048273468018865,-0.013923704661666148,-0.18093167622195994,-0.009243878717321574,-0.1488166433942405
2022-07-13,93.7370018005371,0,400,0.0,37494.800720214844,107029.9589538574,144524.75967407224,-0.00047028154248440757,-0.03650160217285281,-0.0018102831971561484,-0.18241442184581813,-0.0044569025122100925,-0.1526102846346481
2022-07-14,94.48099775314331,0,400,0.0,37792.399101257324,107029.9589538574,144822.35805511472,0.002059151537173287,-0.034517612965903055,0.007937057280638982,-0.17592519828018405,-0.00299863390215227,-0.15515129616347778
2022-07-15,96.00800275802612,0,400,0.0,38403.20110321045,107029.9589538574,145433.16005706784,0.004217594645991474,-0.030445599619548958,0.01616203301400887,-0.1626064741287756,0.01920124935943668,-0.13892914553011582
2022-07-18,95.32600345611571,0,400,0.0,38130.40138244629,107029.9589538574,145160.36033630368,-0.0018757738651702383,-0.03226426442464336,-0.00710356722688299,-0.1685549553351584,-0.008363571580831342,-0.14613077325764234
2022-07-19,97.8480040550232,0,400,0.0,39139.20162200928,107029.9589538574,146169.16057586667,0.006949557284273933,-0.025538929494223428,0.026456585899654383,-0.14655775809014104,0.02762829164595959,-0.12253982523369444
2022-07-20,99.11800441741944,0,400,0.0,39647.20176696777,107029.9589538574,146677.16072082517,0.0034754263003025088,-0.0221522618611667,0.012979318021470121,-0.13548065981943658,0.005895806193263242,-0.11736649010096545
2022-07-21,100.16199979782104,0,400,0.0,40064.79991912842,107029.9589538574,147094.7588729858,0.0028470564204299276,-0.01936827418009568,0.010532853103105033,-0.12637480460452144,0.00986137270919718,-0.10866251209422417
2022-07-22,99.03400039672852,0,400,0.0,39613.600158691406,107029.9589538574,146643.5591125488,-0.0030674088179213355,-0.022376272583009116,-0.011261749998696224,-0.1362133531476275,-0.00933246697634671,-0.11698088976488463
2022-07-25,98.50700397491454,0,400,0.0,39402.80158996581,107029.9589538574,146432.7605438232,-0.0014374894472098942,-0.023781596374513048,-0.00532136861787702,-0.1408098803027289,0.0013151670479691902,-0.11581957212837635
2022-07-26,97.17499999999998,0,400,0.0,38869.99999999999,107029.9589538574,145899.9589538574,-0.0036385409111123757,-0.02733360697428522,-0.01352192149965048,-0.15242778165455073,-0.01154320266205866,-0.1260258459971242
2022-07-27,100.8640022277832,0,400,0.0,40345.60089111328,107029.9589538574,147375.55984497067,0.01011378551230413,-0.017496267700196633,0.037962461824370575,-0.12025185367221458,0.026156273782937722,-0.10316593874581359
2022-07-28,102.32299633026123,0,400,0.0,40929.19853210449,107029.9589538574,147959.15748596188,0.0039599350231824815,-0.01360561676025518,0.0144649634185956,-0.10752632891800584,0.012133338697180918,-0.09228434732544821
2022-07-29,103.70400094985963,0,400,0.0,41481.600379943855,107029.9589538574,148511.55933380124,0.00373347521860401,-0.009922937774659357,0.013496522474195638,-0.09548103795861984,0.014207760082581844,-0.07938774110904401
2022-08-01,103.37000207901,0,400,0.0,41348.000831604004,107029.9589538574,148377.9597854614,-0.000899590233508718,-0.010813601430258224,-0.0032206941659956856,-0.098394216902699,-0.0028230841271976725,-0.08198670696442267
2022-08-02,102.64299964904784,0,400,0.0,41057.19985961913,107029.9589538574,148087.15881347653,-0.001959866360242035,-0.01275227457682404,-0.007033011660447563,-0.1047352208883493,-0.006662395550704803,-0.0881028746434308
2022-08-03,104.96700172424316,0,400,0.0,41986.800689697266,107029.9589538574,149016.75964355466,0.006277389866389482,-0.0065549357096365,0.02264160325732334,-0.08446499094944804,0.015638477163140152,-0.07384219227340894
2022-08-04,105.39300022125244,0,400,0.0,42157.20008850098,107029.9589538574,149187.15904235837,0.001143491505326777,-0.005418939717611648,0.004058403974692926,-0.08074938002974674,-0.0007773401640558397,-0.07456213193560868
2022-08-05,105.10900268554688,0,400,0.0,42043.60107421875,107029.9589538574,149073.56002807614,-0.0007614530299485667,-0.006176266479493098,-0.0026946527293971734,-0.08322644122184963,-0.0016257460597355333,-0.07606665890314446
2022-08-08,104.48000230789184,0,400,0.0,41792.00092315674,107029.9589538574,148821.95987701413,-0.001687758385958138,-0.007853600819906603,-0.0059842673946476355,-0.08871265933792083,-0.0012375507238541195,-0.07721007327821183
2022-08-09,103.59699878692626,0,400,0.0,41438.79951477051,107029.9589538574,148468.7584686279,-0.002373315125523967,-0.010208276875814826,-0.008451411767425587,-0.09641432389229831,-0.004248692893594086,-0.08113072428215495
2022-08-10,106.11400003433228,0,400,0.0,42445.60001373291,107029.9589538574,149475.5589675903,0.006781227979185456,-0.003496273549398965,0.024296082674970743,-0.07446073160166622,0.021290637641290244,-0.061567411493131496
2022-08-11,105.85899848937989,0,400,0.0,42343.59939575195,107029.9589538574,149373.55834960935,-0.0006823899417768287,-0.004176277669271977,-0.002403090495786464,-0.07668488622103142,-0.0007054739583503,-0.06222945124599033
2022-08-12,107.66700010299684,0,400,0.0,43066.80004119874,107029.9589538574,150096.75899505612,0.004841557324048784,0.000645059967039785,0.0170793379818186,-0.060915275329079144,0.017322368774566943,-0.04598504397454539
2022-08-15,108.20899839401244,0,400,0.0,43283.59935760497,107029.9589538574,150313.55831146237,0.0014443970533259964,0.0020903887430814283,0.005034024264603865,-0.056187900038566885,0.0039695418998517695,-0.04219804163351715
2022-08-16,107.86499605178832,0,400,0.0,43145.99842071533,107029.9589538574,150175.95737457272,-0.0009154259830941314,0.0011730491638171081,-0.0031790548598511492,-0.05918833048173555,0.0018756797165810912,-0.04040151192770747
2022-08-17,107.10300455093385,0,400,0.0,42841.201820373535,107029.9589538574,149871.16077423093,-0.0020295965191123866,-0.0008589281717948927,-0.007064307502395173,-0.06583451341705437,-0.007237794954094601,-0.04734688902263395
2022-08-18,107.5770034790039,0,400,0.0,43030.80139160156,107029.9589538574,150060.76034545896,0.0012650837575993723,0.000405068969725475,0.004425636143985612,-0.06170023687516901,0.002269561170191503,-0.04518478451329755
2022-08-19,105.76000003814696,0,400,0.0,42304.00001525878,107029.9589538574,149333.95896911618,-0.004843380605759839,-0.00444027353922638,-0.01689025890381468,-0.07754836280373545,-0.012900001139847905,-0.057501901881420125
2022-08-22,103.26999711990356,0,400,0.0,41307.998847961426,107029.9589538574,148337.95780181882,-0.006669622731312885,-0.011080281321208751,-0.02354390050439925,-0.09926647237000452,-0.0214000649197158,-0.0776714223678664
2022-08-23,103.12800340652466,0,400,0.0,41251.20136260986,107029.9589538574,148281.16031646726,-0.0003828924584996507,-0.01145893122355246,-0.0013749754753459298,-0.10050495888031763,-0.0022378626777133093,-0.07973546706833778
2022-08-24,103.21500129699707,0,400,0.0,41286.00051879883,107029.9589538574,148315.95947265622,0.0002346835977995454,-0.011226936848959368,0.0008435913389059913,-0.09974615265424014,0.0029161604463010526,-0.07705182803726873
2022-08-25,104.66999683380126,0,400,0.0,41867.99873352051,107029.9589538574,148897.9576873779,0.00392404308201888,-0.0073469487508148745,0.014096744838645092,-0.08705550387819838,0.014091605518061545,-0.06404600648435388
2022-08-26,100.83870277404785,1,800,400.0,80670.96221923828,66694.47784423825,147365.44006347653,-0.010292401908688409,-0.017563732910157337,-0.036603555705049695,-0.12047251859761132,-0.03368805871951874,-0.09557647957667703
2022-08-29,99.68399963378906,1,800,0.0,79747.19970703125,66694.47784423825,146441.6775512695,-0.006268515276099507,-0.023722149658204184,-0.011450991618229822,-0.13054398041515292,-0.006666355799502699,-0.10160568855725771
2022-08-30,98.67699737548828,1,800,0.0,78941.59790039062,66694.47784423825,145636.07574462888,-0.005501178490382896,-0.029092828369141732,-0.010101944765461002,-0.13932717710099662,-0.011028155571448206,-0.11151332078835241
2022-08-31,97.77499685287476,1,800,0.0,78219.9974822998,66694.47784423825,144914.47532653806,-0.004954819157281687,-0.03390349782308044,-0.009140940103610995,-0.14719453582392217,-0.007817025105971265,-0.11845864346607093
2022-09-01,97.16800355911256,1,800,0.0,77734.40284729005,66694.47784423825,144428.88069152832,-0.00335090496595003,-0.037140795389812076,-0.006208062524160063,-0.1524888054664726,0.0029962320243361873,-0.11581734102284724
2022-09-02,96.18500394821169,0,400,-400.0,38474.001579284675,105168.47942352292,143642.4810028076,-0.005444892219308439,-0.04238345998128357,-0.010116494884068183,-0.16106264813016158,-0.010736500458081055,-0.12531036854598276
2022-09-06,95.52400045394896,0,400,0.0,38209.60018157958,105168.47942352292,143378.0796051025,-0.0018406908308685743,-0.04414613596598416,-0.006872209462284062,-0.16682800133794506,-0.004095056983834944,-0.1288922724299566
2022-09-07,96.78100090026857,0,400,0.0,38712.40036010743,105168.47942352292,143880.87978363034,0.003506813453720836,-0.04079413477579863,0.013159001301726203,-0.15586428992298929,0.018341016392734,-0.11291527131875723
2022-09-08,97.00399580001832,0,400,0.0,38801.598320007324,105168.47942352292,143970.07774353024,0.0006199431087301477,-0.04019948170979937,0.00230411855297441,-0.15391930117217256,0.006610721877456038,-0.10705100089570696
2022-09-09,98.83899793624876,0,400,0.0,39535.599174499504,105168.47942352292,144704.07859802243,0.005098287546942526,-0.03530614267985144,0.018916768542333484,-0.1379141884243108,0.015271449816332883,-0.09341437506734107
2022-09-12,100.35699634552002,0,400,0.0,40142.79853820801,105168.47942352292,145311.27796173093,0.004196145468679191,-0.03125814692179485,0.015358294205394252,-0.12467402089983526,0.0105842727693497,-0.08381882552428244
2022-09-13,95.71499996185302,0,400,0.0,38285.99998474121,105168.47942352292,143454.47940826413,-0.012778076000100946,-0.043636803944906766,-0.04625483576336842,-0.165162080302523,-0.0432366134006168,-0.12343139677001214
2022-09-14,95.94999723434448,0,400,0.0,38379.99889373779,105168.47942352292,143548.4783172607,0.0006552525190173242,-0.04301014455159624,0.002455177063000802,-0.16311240539075844,0.0033870120853238816,-0.12046244831725672
2022-09-15,93.988995552063,0,400,0.0,37595.5982208252,105168.47942352292,142764.07764434812,-0.005464360765838117,-0.04823948237101361,-0.02043774610531779,-0.18021650156807223,-0.011317739184353415,-0.1304168249300468
2022-09-16,93.53500442504884,0,400,0.0,37414.00177001954,105168.47942352292,142582.48119354245,-0.0012720038107769671,-0.04945012537638471,-0.004830258312130686,-0.18417626762552064,-0.007182134089448455,-0.13666228789532753
2022-09-19,94.0120018005371,0,400,0.0,37604.800720214844,105168.47942352292,142773.28014373776,0.0013381654506090523,-0.048178132375082616,0.005099667000823205,-0.1800158382590421,0.006857100716286535,-0.13074229425125738
2022-09-20,93.45799522399903,0,400,0.0,37383.19808959962,105168.47942352292,142551.67751312253,-0.0015521295748905928,-0.049655483245850895,-0.005892934582049314,-0.1848479512824981,-0.011272103097361819,-0.14054065672863336
2022-09-21,92.22699890136718,0,400,0.0,36890.799560546875,105168.47942352292,142059.2789840698,-0.0034541756199776286,-0.05293814010620246,-0.013171653422282548,-0.19558485155466865,-0.017116493600784488,-0.15525158707787212
2022-09-22,91.4369981765747,0,400,0.0,36574.79927062988,105168.47942352292,141743.2786941528,-0.002224425550916842,-0.055044808705649095,-0.008565829249603474,-0.2024753343620458,-0.00842758097968943,-0.16237077273523748
2022-09-23,90.17549896240234,1,800,400.0,72140.39916992188,69098.27983856198,141238.67900848386,-0.00355995494331518,-0.05840880661010872,-0.013796376076741557,-0.21347828457966456,-0.017232619015461026,-0.17680531808490618
2022-09-26,89.45599832534789,0,400,-400.0,35782.39933013916,104880.67916870114,140663.0784988403,-0.004075374491494532,-0.06224614334106582,-0.007978892773905732,-0.21975385701135186,-0.010340526208282075,-0.18531758426776768
2022-09-27,89.54100027084351,0,400,0.0,35816.4001083374,104880.67916870114,140697.07927703855,0.000241717859164714,-0.06201947148641074,0.0009502095676856559,-0.21901245966113425,-0.0021203598092424114,-0.18704500411938285
2022-09-28,90.56399765014648,0,400,0.0,36225.599060058594,104880.67916870114,141106.27822875974,0.0029083684879873672,-0.0592914784749361,0.011424904526514235,-0.21008975157636556,0.019672139926234733,-0.17105243968668782
2022-09-29,88.49799938201903,0,400,0.0,35399.19975280761,104880.67916870114,140279.87892150876,-0.005856573623968964,-0.06480080718994263,-0.02281257808548276,-0.22810964079905283,-0.021126437880238824,-0.18856514882562259
2022-09-30,87.08999900817871,0,400,0.0,34835.999603271484,104880.67916870114,139716.67877197263,-0.0040148320191469855,-0.06855547485351687,-0.015909968402363694,-0.240390392024029,-0.015066695771983274,-0.20079079086705143
2022-10-03,89.49099998474121,0,400,0.0,35796.399993896484,104880.67916870114,140677.07916259763,0.0068739136878026574,-0.06215280558268366,0.027569192833921452,-0.21944856826324,0.025883894952576147,-0.18010414365272276
2022-10-04,92.16100025177002,0,400,0.0,36864.40010070801,104880.67916870114,141745.07926940915,0.007591855852914886,-0.0550328048706068,0.029835405431652973,-0.1961604998371166,0.030583700679551518,-0.15502869419379306
2022-10-05,92.40499897003173,0,400,0.0,36961.99958801269,104880.67916870114,141842.67875671384,0.0006885564409553346,-0.05438214162190891,0.00264752680195679,-0.19403231321596381,-0.002017948757084831,-0.15673380299011708
2022-10-06,91.80899839401243,0,400,0.0,36723.59935760497,104880.67916870114,141604.27852630612,-0.001680736943896921,-0.05597147649129364,-0.0064498737369456105,-0.19923070303177892,-0.010245080846639998,-0.16537313335372195
2022-10-07,88.60999813079833,0,400,0.0,35443.999252319336,104880.67916870114,140324.67842102048,-0.009036450865769097,-0.06450214385986464,-0.034844081943744776,-0.2271327740333745,-0.028003617786773516,-0.18874570512185673
2022-10-10,87.32099895477295,0,400,0.0,34928.39958190918,104880.67916870114,139809.07875061032,-0.003674333525733653,-0.06793947499593234,-0.0145468818780774,-0.23837558227694833,-0.00749246363390188,-0.19482399842407794
2022-10-11,86.09499893188475,0,400,0.0,34437.9995727539,104880.67916870114,139318.67874145505,-0.003507640659231037,-0.07120880839030086,-0.01404015113848156,-0.24906890421253802,-0.006519175777754405,-0.2000730823103808
2022-10-12,85.86799860000609,0,400,0.0,34347.199440002434,104880.67916870114,139227.87860870358,-0.0006517441420756942,-0.07181414260864394,-0.0026366262232984106,-0.2510488288315814,-0.0032907731480149582,-0.20270546033148817
2022-10-13,88.12000007629393,0,400,0.0,35248.00003051757,104880.67916870114,140128.67919921872,0.006469972820937864,-0.06580880533854294,0.02622631845395884,-0.23140659691005305,0.02596564246086497,-0.18200319537845566
2022-10-14,85.96800155639647,0,400,0.0,34387.20062255859,104880.67916870114,139267.87979125974,-0.006142921012872726,-0.0715474680582695,-0.024421226940924523,-0.2501765908322101,-0.02366266361565439,-0.20135917860489538
2022-10-17,88.1860005378723,0,400,0.0,35274.40021514892,104880.67916870114,140155.07938385007,0.006370453789632524,-0.06563280410766736,0.0258002854704118,-0.2308309328232837,0.026480052302171098,-0.18021112788370408
2022-10-18,88.78799848556518,0,400,0.0,35515.199394226074,104880.67916870114,140395.87856292722,0.0017180909898930619,-0.0640274762471531,0.006826457079594395,-0.22558023319925025,0.011427569666488724,-0.17084293343578294
2022-10-19,88.50199890136719,0,400,0.0,35400.799560546875,104880.67916870114,140281.47872924802,-0.0008148375497214477,-0.06479014180501452,-0.0032211513839282002,-0.22807475650282183,-0.0066720972934503076,-0.17637515005545124
2022-10-20,88.5179988861084,0,400,0.0,35407.19955444336,104880.67916870114,140287.8787231445,4.562251520634497e-05,-0.0647474751790379,0.000180786704705449,-0.22793520268177103,-0.007950909706564868,-0.18292371686944342
2022-10-21,90.558998298645,0,400,0.0,36223.599319458,104880.67916870114,141104.27848815915,0.005819460472602955,-0.05930481007894017,0.0230574508938306,-0.21013335653075071,0.02372481982226482,-0.16353872927112512
2022-10-24,91.63799829483033,0,400,0.0,36655.19931793213,104880.67916870114,141535.87848663327,0.0030587307705933764,-0.056427476755779415,0.01191488440085231,-0.20072218678172538,0.011881976654619875,-0.15359991597983091
2022-10-25,93.22200078964237,0,400,0.0,37288.80031585695,104880.67916870114,142169.4794845581,0.004476610487033961,-0.052203470102947236,0.01728543316404374,-0.1869063235618379,0.016266654579669915,-0.13983181817687118
2022-10-26,91.62200012207032,0,400,0.0,36648.800048828125,104880.67916870114,141529.47921752927,-0.004501671310531585,-0.056470138549806204,-0.017163337560008873,-0.20086172479845465,-0.007387716072364547,-0.14618649647866255
2022-10-27,90.79600009918212,0,400,0.0,36318.40003967285,104880.67916870114,141199.079208374,-0.00233449604267566,-0.058672805277507956,-0.00901530223950242,-0.20806619788055125,-0.006082610618211248,-0.1513799115611536
2022-10-28,93.93500127792358,0,400,0.0,37574.00051116943,104880.67916870114,142454.67967987058,0.008892412603085376,-0.050302135467530706,0.03457202052196706,-0.18068744622163824,0.024626377895927698,-0.130481472573183
