index,close,MACD_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2021-06-07,226.72770481109615,1,400,0.0,90691.08192443846,80591.30829811096,171282.39022254944,-0.000675128309435058,0.14188260148366294,-0.0012743067315551526,0.39099309633231116,-0.0007967387044511831,0.540024447422164
2021-06-08,226.57799816131592,1,400,0.0,90631.19926452637,80591.30829811096,171222.50756263733,-0.00034961363999130857,0.14148338375091551,-0.0006602927061999386,0.3900746337364285,0.00017502486450582388,0.5402939899924097
2021-06-09,226.62699851989748,1,400,0.0,90650.799407959,80591.30829811096,171242.10770606995,0.0001144717695800157,0.14161405137379957,0.00021626265118057653,0.39037525496205916,-0.0018238673194856947,0.5374846981216623
2021-06-10,227.0560028076172,1,400,0.0,90822.40112304688,80591.30829811096,171413.70942115784,0.0010020999939013286,0.14275806280771897,0.001892997262116003,0.3930072315130162,0.004652243012262192,0.5446374505649589
2021-06-11,227.30199375152588,1,400,0.0,90920.79750061035,80591.30829811096,171512.1057987213,0.0005740286345574663,0.14341403865814195,0.0010833932636307164,0.3945164061638262,0.0019484346695590737,0.547647075725539
2021-06-14,227.83700332641604,1,400,0.0,91134.80133056642,80591.30829811096,171726.10962867737,0.0012477476674865873,0.144840730857849,0.0023537390326413554,0.39779873386067277,0.0018152018730952513,0.5504563675962864
2021-06-15,227.52539596557617,1,400,0.0,91010.15838623047,80591.30829811096,171601.46668434143,-0.0007258240730280141,0.14400977789560931,-0.0013676766999671797,0.39588699710112785,-0.0020116937805257917,0.5473373241646162
2021-06-16,226.1799936294556,1,400,0.0,90471.99745178224,80591.30829811096,171063.3057498932,-0.0031361091769581684,0.14042203833262112,-0.005913196328747983,0.3876328432345224,-0.005390124612855707,0.5389969831692463
2021-06-17,226.02500457763676,0,200,-200.0,45205.00091552735,125796.3092136383,171001.31012916565,-0.0003624133209385594,0.14000873419443738,-0.0006852465124423945,0.3866819726681454,-0.00043571559205179966,0.5383264181875587
2021-06-18,223.62199440002445,0,200,0.0,44724.39888000489,125796.3092136383,170520.7080936432,-0.002810516686447828,0.13680472062428772,-0.01063161211788366,0.37193930780387596,-0.013124468779900589,0.5181367011387596
2021-06-21,225.75299568176268,0,200,0.0,45150.59913635254,125796.3092136383,170946.90834999084,0.0024994046829409644,0.13964605566660548,0.009529479814611719,0.3850131757444655,0.014002289962720793,0.539394091431153
2021-06-22,226.65700054168704,0,200,0.0,45331.40010833741,125796.3092136383,171127.7093219757,0.0010576440002920684,0.14085139547983783,0.004004398068757853,0.39055931983062075,0.005124491902218642,0.5472827039870152
2021-06-23,226.4640012741089,0,200,0.0,45292.800254821785,125796.3092136383,171089.10946846008,-0.00022556167945309014,0.1405940631230671,-0.0008515036690545097,0.38937525346774704,-0.0010832833431588806,0.5456065584066283
2021-06-24,227.618998336792,0,200,0.0,45523.7996673584,125796.3092136383,171320.1088809967,0.0013501701730418425,0.14213405920664446,0.00510013536891063,0.39646125533864707,0.005811249724885448,0.55458846409395
2021-06-25,228.0189987182617,1,400,200.0,91207.59948730469,80192.50946998596,171400.10895729065,0.0004669625580819847,0.1426673930486042,0.0017573242321269333,0.39891529054188,0.0033305973193167304,0.559766172265102
2021-06-28,228.6040016174317,1,400,0.0,91441.60064697267,80192.50946998596,171634.11011695862,0.001365233435915103,0.14422740077972418,0.0025655884047310895,0.40250433139049524,0.0023149642620619026,0.5633769752110687
2021-06-29,228.87000389099128,1,400,0.0,91548.00155639651,80192.50946998596,171740.51102638248,0.0006199286922123903,0.1449367401758832,0.0011635941264263039,0.4041362771927888,0.00027733619326086867,0.5638105562300053
2021-06-30,228.92100486755373,1,400,0.0,91568.4019470215,80192.50946998596,171760.91141700745,0.00011878612974336455,0.14507274278004978,0.00022283818628654473,0.4044491723740975,0.0013281596467464851,0.5658875463059463
2021-07-01,229.7100021362305,1,400,0.0,91884.00085449219,80192.50946998596,172076.51032447815,0.001837431490477437,0.14717673549652122,0.0034465918456598743,0.40928973543924574,0.0052216268542757405,0.5740640267685133
2021-07-02,231.14400787353517,1,400,0.0,92457.60314941406,80192.50946998596,172650.11261940002,0.003333414269270474,0.1510007507960005,0.0062426786990941174,0.4180874784515243,0.007500081663913916,0.5858696355135062
2021-07-06,230.8629978179932,1,400,0.0,92345.19912719728,80192.50946998596,172537.70859718323,-0.0006510509637753792,0.15025139064788862,-0.0012157358441916566,0.41636345867377145,-0.0020218560598241897,0.5826632353808521
2021-07-07,231.6340015411377,1,400,0.0,92653.60061645508,80192.50946998596,172846.11008644104,0.001787443984073267,0.15230740057627412,0.0033396591503691564,0.42109362985877974,0.003358975310182588,0.58797936211283
2021-07-08,230.1929975509644,1,400,0.0,92077.19902038576,80192.50946998596,172269.7084903717,-0.003334767532697569,0.14846472326914517,-0.006221038278429902,0.4122529519901954,-0.008561024934316985,0.5743846311986012
2021-07-09,231.95600433349608,1,400,0.0,92782.40173339844,80192.50946998596,172974.9112033844,0.004093596716407744,0.15316607468922983,0.007658820212988138,0.42306914344475,0.011277947808795874,0.5921404589002293
2021-07-12,232.5029972076416,1,400,0.0,93001.19888305664,80192.50946998596,173193.7083530426,0.001264906847681102,0.15462472235361768,0.0023581751018570962,0.42642498966704245,0.0034511743312370946,0.5976352131837097
2021-07-13,231.7319982528687,1,400,0.0,92692.79930114748,80192.50946998596,172885.30877113342,-0.0017806627321619306,0.15256872514088982,-0.0033160817883322036,0.42169484773638555,-0.0035168126585656267,0.5920166294422151
2021-07-14,232.1500001907349,1,400,0.0,92860.00007629396,80192.50946998596,173052.5095462799,0.0009671196259239956,0.15368339697519984,0.001803816223127086,0.42425932396706867,0.0011649345752446916,0.593871224658217
2021-07-15,231.47600402832032,1,400,0.0,92590.40161132812,80192.50946998596,172782.9110813141,-0.001557899770842197,0.15188607387542774,-0.002903278750208127,0.42012430213700935,-0.0032622408541723713,0.5886716328328472
2021-07-16,230.19299716949465,0,200,-200.0,46038.599433898926,126231.10890388489,172269.7083377838,-0.0029702170215708534,0.14846472225189244,-0.005542720785298716,0.4122529496498468,-0.007538854211077806,0.5766948690036455
2021-07-19,227.71099662780765,0,200,0.0,45542.19932556153,126231.10890388489,171773.3082294464,-0.00288152869780256,0.1451553881963097,-0.010782259113901183,0.39702567241235087,-0.015869512427409305,0.5516734901857596
2021-07-20,230.093998336792,0,200,0.0,46018.7996673584,126231.10890388489,172249.9085712433,0.002774589059903576,0.14833272380828877,0.010465026916900877,0.41164558367774773,0.015162609437855634,0.5752009092925205
2021-07-21,231.55799770355227,0,200,0.0,46311.59954071046,126231.10890388489,172542.70844459534,0.0016998550291302816,0.15028472296396922,0.0063626143112929245,0.4206273400709293,0.008241819990835397,0.5881834316363097
2021-07-22,232.1070037841797,0,200,0.0,46421.400756835945,126231.10890388489,172652.50966072083,0.0006363712330430538,0.1510167310714723,0.0023709225596701966,0.42399553748038765,0.0020166699583279435,0.5913862734512048
2021-07-23,233.8240056991577,1,400,200.0,93529.60227966309,79466.30776405334,172995.91004371643,0.001988968383201728,0.15330606695810967,0.007397458443669125,0.43452948529286917,0.010145452020822843,0.6075316065351
2021-07-26,234.9349992752076,1,400,0.0,93973.99971008304,79466.30776405334,173440.30747413638,0.0025688320048009583,0.15626871649424268,0.004751409388988437,0.44134552215807044,0.0023821998626283314,0.6113610681073587
2021-07-27,234.1200029373169,1,400,0.0,93648.00117492676,79466.30776405334,173114.3089389801,-0.001879600768148415,0.15409539292653407,-0.003469029052312389,0.43634545266728364,-0.0047124448070912095,0.6037676180096072
2021-07-28,234.273999786377,1,400,0.0,93709.5999145508,79466.30776405334,173175.90767860413,0.00035582696775082745,0.15450605119069438,0.0006577688669400228,0.43729023598821914,-0.0001862618826539153,0.6034688972337374
2021-07-29,234.89800777435303,1,400,0.0,93959.20310974121,79466.30776405334,173425.51087379456,0.001441327483345134,0.15617007249196369,0.0026635819106901604,0.4411185762612089,0.004206152980007483,0.6102133327141863
2021-07-30,234.1354997634888,1,400,0.0,93654.19990539552,79466.30776405334,173120.50766944885,-0.0017586986067330557,0.15413671779632554,-0.003246123788315347,0.43644052696902413,-0.0054060480514769305,0.6015084420644046
2021-08-02,233.7350009918213,1,400,0.0,93494.00039672852,79466.30776405334,172960.30816078186,-0.0009253641340566388,0.15306872107187908,-0.0017105427074154411,0.43398343410098117,-0.001842805614891363,0.5985571733150723
2021-08-03,234.98199844360357,1,400,0.0,93992.79937744144,79466.30776405334,173459.10714149478,0.002883892761391449,0.15639404760996523,0.005335090792952801,0.4416338659175001,0.0082034265474622,0.6116708196682814
2021-08-04,234.22400169372565,1,400,0.0,93689.60067749026,79466.30776405334,173155.9084415436,-0.0017479549211782963,0.15437272294362403,-0.0032257651858376146,0.43698349358209887,-0.004632387901412294,0.6042049352621908
2021-08-05,235.25600051879888,1,400,0.0,94102.40020751956,79466.30776405334,173568.7079715729,0.0023839760002684063,0.15712471981048615,0.004406033615729443,0.44331489116006995,0.006005446813494242,0.6138389026788529
2021-08-06,235.6110034942627,1,400,0.0,94244.40139770508,79466.30776405334,173710.70916175842,0.0008181266764328843,0.15807139441172313,0.0015090071015444462,0.44549286358059526,0.001675266241764728,0.6165425125121573
2021-08-09,235.6509948730469,1,400,0.0,94260.39794921876,79466.30776405334,173726.7057132721,9.208730763266004e-05,0.15817803808848097,0.00016973476701465096,0.44573821397501634,-0.0009399082741974318,0.6150231108290551
2021-08-10,235.7210010528564,1,400,0.0,94288.40042114256,79466.30776405334,173754.70818519592,0.00016118691601763047,0.15836472123463974,0.0002970756811242481,0.4461677076396604,0.0009926793341701323,0.6166263108953822
2021-08-11,236.31399650573732,1,400,0.0,94525.59860229492,79466.30776405334,173991.90636634827,0.0013651323962946549,0.15994604244232202,0.002515666615330314,0.4498057834619382,0.0012757437876824707,0.6186887118685109
2021-08-12,236.49199752807613,1,400,0.0,94596.79901123045,79466.30776405334,174063.1067752838,0.0004092167872775665,0.16042071183522566,0.0007532394397742337,0.45089783435805453,0.004146380281677686,0.6254004108255768
2021-08-13,237.2260011672974,1,400,0.0,94890.40046691896,79466.30776405334,174356.7082309723,0.0016867529318980168,0.16237805487314882,0.003103714488834397,0.45540100698837005,0.001607306655808216,0.6280129277242501
2021-08-16,237.72500190734863,1,400,0.0,95090.00076293945,79466.30776405334,174556.3085269928,0.0011447812822669157,0.16370872351328547,0.0021034824917836037,0.4584624175250942,0.002620850702215849,0.6322797065490926
2021-08-17,236.34100399017336,1,400,0.0,94536.40159606935,79466.30776405334,174002.70936012268,-0.003171464678313307,0.16001806240081806,-0.005821844173187429,0.4499714765978129,-0.00706069881494753,0.6207546711593985
2021-08-18,234.26600608825683,0,200,-200.0,46853.20121765137,126319.50898170471,173172.71019935608,-0.004770035844952281,0.1544847346623741,-0.008779677952128861,0.43724119399351125,-0.010748470745585936,0.6033340369906699
2021-08-19,234.77200202941893,0,200,0.0,46954.40040588379,126319.50898170471,173273.9093875885,0.0005843830018941176,0.15515939591725703,0.0021599204665292415,0.44034552066375676,0.0012566922329095842,0.6053489344217156
2021-08-20,236.3549991607666,0,200,0.0,47270.99983215332,126319.50898170471,173590.50881385803,0.0018271615581855194,0.15727005875905387,0.006742699800929897,0.45005733811920656,0.008141567655737925,0.6184189913823768
2021-08-23,237.9790000915528,0,200,0.0,47595.80001831056,126319.50898170471,173915.30900001526,0.0018710711108376188,0.15943539333343537,0.006871024249762492,0.4600207172529698,0.00852379036424833,0.6322140555864384
2021-08-24,238.1550020217896,0,200,0.0,47631.000404357925,126319.50898170471,173950.50938606262,0.00020239958316348172,0.15967006257375105,0.0007395691643763413,0.4611005035548008,0.0014957363013194946,0.6346554174009029
2021-08-25,238.4489995956421,1,400,200.0,95379.59983825684,78629.7090625763,174009.30890083313,0.0003380243896844437,0.16006205933888795,0.0012344799452315147,0.4629042028244068,0.002220118224179668,0.6382845456833286
2021-08-26,237.2449987411499,0,200,-200.0,47448.99974822998,126078.70881080627,173527.70855903625,-0.0027676699875368582,0.15685139039357554,-0.005049301345503299,0.4555175586647431,-0.005824918819612557,0.6287416712012974
2021-08-27,239.08500385284424,1,400,200.0,95634.0015411377,78261.70804023743,173895.70958137512,0.0021207046724394107,0.15930473054250127,0.007755717176157972,0.46680614119467867,0.008807632480425154,0.6430870292467918
2021-08-30,239.9350065231324,1,400,0.0,95974.00260925296,78261.70804023743,174235.7106494904,0.0019552010163663702,0.16157140432993633,0.003555232058014557,0.47202097741074667,0.004306570844779589,0.6501630999423815
2021-08-31,239.59499950408937,1,400,0.0,95837.99980163574,78261.70804023743,174099.70784187317,-0.0007805679278389821,0.16066471894582146,-0.0014170796665731178,0.46993500641488883,-0.0013491160395050494,0.6479368384364499
2021-09-01,239.70100326538088,1,400,0.0,95880.40130615234,78261.70804023743,174142.10934638977,0.00024354724681741047,0.16094739564259886,0.0004424289384623581,0.4705853481993856,0.0003116886257619189,0.6484504816049645
2021-09-02,240.3399946212769,1,400,0.0,96135.99784851076,78261.70804023743,174397.70588874817,0.0014677469069239724,0.16265137259165474,0.002665785070530502,0.47450561266555646,0.002842638410522902,0.6531364302618199
2021-09-03,240.41600513458252,1,400,0.0,96166.40205383301,78261.70804023743,174428.11009407043,0.00017433833299196344,0.16285406729380325,0.000316262440736903,0.47497194340949833,-0.0003350311257153127,0.6525825781026282
2021-09-07,239.4090003967285,1,400,0.0,95763.60015869139,78261.70804023743,174025.30819892883,-0.0023092716817511016,0.16016872132619264,-0.0041885927573346304,0.4687938866100616,-0.003395574405981705,0.6469711109966516
2021-09-08,239.18200206756592,0,200,-200.0,47836.40041351318,126098.10845375061,173934.5088672638,-0.0005217593498598738,0.15956339244842566,-0.0009481612169400799,0.4674012332110993,-0.001318566739775151,0.6447994696683208
2021-09-09,238.4320062637329,0,200,0.0,47686.401252746575,126098.10845375061,173784.5097064972,-0.000862388733227637,0.15856339804331498,-0.003135669897190496,0.462799947337019,-0.004605608657393345,0.6372241669911405
2021-09-10,236.9110019683838,0,200,0.0,47382.20039367676,126098.10845375061,173480.30884742737,-0.001750448642307556,0.15653539231618274,-0.006379195139039728,0.4534684610235791,-0.007722578759925436,0.6245805744138981
2021-09-13,237.24899215698244,0,200,0.0,47449.798431396484,126098.10845375061,173547.9068851471,0.00038965827400727626,0.15698604590098109,0.0014266546753440856,0.4555420585989636,0.0022764876184568905,0.6282789119767369
2021-09-14,236.47600021362308,0,200,0.0,47295.20004272462,126098.10845375061,173393.30849647522,-0.0008908110241524492,0.15595538997650205,-0.0032581463732747062,0.4507996895195905,-0.00574663850657553,0.6189217816817265
2021-09-15,238.1174959182739,0,200,0.0,47623.49918365478,126098.10845375061,173721.6076374054,0.0018933783764605305,0.15814405091603656,0.006941489636022036,0.4608704005283346,0.008473996979569742,0.632640519969857
2021-09-16,237.5569995880127,0,200,0.0,47511.39991760254,126098.10845375061,173609.50837135315,-0.0006452810768722284,0.15739672247568826,-0.0023538645411153025,0.457431709493366,-0.0015511404489350067,0.6301080652207616
2021-09-17,235.7200017929077,0,200,0.0,47144.00035858154,126098.10845375061,173242.10881233215,-0.002116240996634322,0.15494739208221509,-0.0077328716825471044,0.4461615770977785,-0.009110872450405094,0.6152563585581585
2021-09-20,232.5265033721924,0,200,0.0,46505.30067443848,126098.10845375061,172603.4091281891,-0.0036867461872964746,0.15068939418792793,-0.013547846582493084,0.4265692019177616,-0.01697731100841482,0.5878336490005971
2021-09-21,232.2920017242432,0,200,0.0,46458.40034484864,126098.10845375061,172556.50879859924,-0.00027172307793188466,0.1503767253239956,-0.001008494277204397,0.4251305150415914,-0.0008123585165593639,0.5865437588129518
2021-09-22,234.13600063323972,0,200,0.0,46827.20012664794,126098.10845375061,172925.30858039856,0.002137269607313197,0.15283539053599116,0.007938279817251592,0.4364435998460954,0.009519611195260236,0.6016470385411179
2021-09-23,236.1399932861328,0,200,0.0,47227.99865722656,126098.10845375061,173326.10711097717,0.0023177551849922207,0.15550738073984838,0.008559096625350815,0.44873825941404477,0.012134715784494876,0.6210825701408922
2021-09-24,235.56899547576904,0,200,0.0,47113.79909515381,126098.10845375061,173211.90754890442,-0.0006588710955103272,0.15474605032603006,-0.00241804788091049,0.4452351409358748,0.001461009046688222,0.6234509864412967
2021-09-27,234.92999706268316,0,200,0.0,46985.99941253663,126098.10845375061,173084.10786628723,-0.0007378227306982232,0.15389405244191545,-0.00271257434279637,0.44131483317326436,-0.0027763826213396126,0.6189436653359444
2021-09-28,231.1690031051636,0,200,0.0,46233.80062103272,126098.10845375061,172331.90907478333,-0.004345857056298863,0.14887939383188953,-0.016008998444400735,0.4182408262511019,-0.020364110556098214,0.5859753175509483
2021-09-29,231.449001121521,0,200,0.0,46289.8002243042,126098.10845375061,172387.9086780548,0.00032495202758520136,0.1492527245203661,0.0012112264732571099,0.4199586370853112,0.0015691842194003325,0.5884640049916077
2021-09-30,229.527001953125,0,200,0.0,45905.400390625,126098.10845375061,172003.5088443756,-0.002229853802548809,0.14669005896250487,-0.008304201612807427,0.4081670142811076,-0.011909714125195148,0.5695458527939952
2021-10-01,232.0180040359497,0,200,0.0,46403.60080718994,126098.10845375061,172501.70926094055,0.0028964549613677004,0.15001139507293781,0.01085276268860702,0.4234495167130248,0.01149147763018199,0.5875822538509223
2021-10-04,229.91200256347656,0,200,0.0,45982.40051269531,126098.10845375061,172080.50896644592,-0.002441716643268088,0.14720339310964037,-0.009076888154536555,0.41052902465619145,-0.012985898136748442,0.5669660724187047
2021-10-05,231.77399253845212,0,200,0.0,46354.79850769042,126098.10845375061,172452.90696144104,0.0021640916640228713,0.1496860464096077,0.008098707132358163,0.42195248612857283,0.010524514660609219,0.5834576298205525
2021-10-06,232.73699760437012,0,200,0.0,46547.39952087402,126098.10845375061,172645.50797462463,0.0011168325114210287,0.15097005316416512,0.004154931514838589,0.4278606013257915,0.004102792854185466,0.5899542284690857
2021-10-07,233.96099739074708,0,200,0.0,46792.199478149414,126098.10845375061,172890.30793190002,0.0014179341249433985,0.1526020528793346,0.005259154320009118,0.43536994057562484,0.008298280656405366,0.6031481148877607
2021-10-08,233.7179985046387,1,400,200.0,93487.19940185548,79354.50875282288,172841.70815467834,-0.00028110180265761286,0.15227805436452324,-0.0010386298948048545,0.43387912244523874,-0.0019137230947889883,0.6000801333159325
2021-10-11,232.48649940490725,1,400,0.0,92994.5997619629,79354.50875282288,172349.10851478577,-0.002850004464499678,0.14899405676523925,-0.00526916672062383,0.4263237742918531,-0.006865763848056816,0.589094360982618
2021-10-12,231.96099548339845,1,400,0.0,92784.39819335938,79354.50875282288,172138.90694618225,-0.0012196266659858512,0.14759271297454912,-0.002260363173147373,0.4230997645594592,-0.0024167805585421087,0.5852538686253064
2021-10-13,232.81500549316408,1,400,0.0,93126.00219726562,79354.50875282288,172480.5109500885,0.0019844671374209533,0.14987007300059085,0.00368169660587081,0.42833918613245325,0.00302251448379387,0.5900453214037167
2021-10-14,235.89299736022957,1,400,0.0,94357.19894409183,79354.50875282288,173711.7076969147,0.007138178916819671,0.15807805131276553,0.013220762384046125,0.4472229191161323,0.01706310194558336,0.6171764268209261
2021-10-15,237.3269968032837,1,400,0.0,94930.79872131348,79354.50875282288,174285.30747413635,0.003302021405617861,0.1619020498275765,0.006079025062640131,0.4560206235126665,0.007460210377712606,0.6292409031828878
2021-10-18,237.58800544738773,1,400,0.0,95035.20217895509,79354.50875282288,174389.71093177795,0.0005990376306224121,0.16259807287852057,0.0010997848859157777,0.45762193298798737,0.00337476955709759,0.6347392157841276
2021-10-19,239.29900588989256,1,400,0.0,95719.60235595702,79354.50875282288,175074.1111087799,0.0039245444776825344,0.16716074072520026,0.007201543862801252,0.46811906127378156,0.007393339551406308,0.6468253978844194
2021-10-20,240.315001487732,1,400,0.0,96126.0005950928,79354.50875282288,175480.50934791568,0.0023212926032407655,0.16987006231943869,0.00424571591537215,0.4743522777378928,0.0036640298040166996,0.6528594152242795
2021-10-21,240.3710000991821,1,400,0.0,96148.40003967285,79354.50875282288,175502.90879249573,0.00012764633897677236,0.1700193919499724,0.00023302170527617072,0.47469583381982905,0.002995871849622578,0.6578111702177336
2021-10-22,240.18399906158447,1,400,0.0,96073.59962463379,79354.50875282288,175428.10837745667,-0.0004262061270305928,0.16952072251637862,-0.0007779683802142667,0.4735485670906836,-0.0010725536274130976,0.6560330788335507
2021-10-25,241.43000621795653,1,400,0.0,96572.00248718262,79354.50875282288,175926.5112400055,0.0028410661618516464,0.1728434082667043,0.005187719253739953,0.48119292336350084,0.004748196569493546,0.6638962494174359
2021-10-26,241.46199855804443,1,400,0.0,96584.79942321777,79354.50875282288,175939.30817604065,7.274023650527539e-05,0.17292872117360525,0.00013251186374496626,0.48138919899834165,0.0018197952535197182,0.666924199914475
2021-10-27,240.46699562072757,1,400,0.0,96186.79824829103,79354.50875282288,175541.3070011139,-0.0022621503918187624,0.1702753800074268,-0.004120743401689664,0.47528477423123494,-0.005051568068462853,0.6585036188536391
2021-10-28,242.331501197815,1,400,0.0,96932.60047912599,79354.50875282288,176287.10923194885,0.004248585381845249,0.1752473948796598,0.007753685998673099,0.48672366912924736,0.009829281576461124,0.6748055179189312
2021-10-29,242.75799713134765,1,400,0.0,97103.19885253906,79354.50875282288,176457.70760536194,0.0009677302790678244,0.17638471736908046,0.0017599690152727554,0.4893402567211875,0.001949334719149265,0.6780702744628333
2021-11-01,243.0790033340454,1,400,0.0,97231.60133361816,79354.50875282288,176586.11008644104,0.0007276671720470862,0.17724073390960782,0.0013223300838327567,0.49130965614771305,0.0018000771431341267,0.6810909304084667
2021-11-02,244.02800388336183,1,400,0.0,97611.20155334473,79354.50875282288,176965.7103061676,0.002149660692682742,0.1797714020411183,0.003904082772679063,0.49713185248500924,0.0036803630854131963,0.687277955411965
2021-11-03,245.06799201965333,1,400,0.0,98027.19680786133,79354.50875282288,177381.7055606842,0.0023507110716358692,0.18254470373789577,0.004261757338262617,0.5035122651436839,0.006461279195357994,0.6981799293620545
2021-11-04,245.97399768829348,1,400,0.0,98389.5990753174,79354.50875282288,177744.10782814026,0.0020430645105735667,0.18496071885426946,0.003696956347393865,0.5090706843556914,0.004181942361150437,0.7052816199455092
2021-11-05,246.7469964981079,1,400,0.0,98698.79859924316,79354.50875282288,178053.30735206604,0.0017395767865606704,0.18702204901377462,0.003142603759255902,0.5138130955613305,0.003732799652949259,0.7116470945846225
2021-11-08,247.1600032806397,1,400,0.0,98864.00131225587,79354.50875282288,178218.51006507874,0.0009278272640340646,0.18812340043385922,0.0016738067267010326,0.5163469261036491,0.0008877879113036169,0.7131666741836127
2021-11-09,246.74199714660648,1,400,0.0,98696.79885864259,79354.50875282288,178051.30761146545,-0.0009381879219628741,0.18700871740977076,-0.0016912369658718118,0.5137824241291364,-0.003498775895770745,0.7071726879185414
2021-11-10,244.9470012664795,1,400,0.0,97978.8005065918,79354.50875282288,177333.30925941467,-0.0040325362485826854,0.18222206172943212,-0.007274788649215824,0.5027699769326994,-0.008225823395229703,0.6931297868825639
2021-11-11,244.7950050354004,1,400,0.0,97918.00201416016,79354.50875282288,177272.51076698303,-0.00034284868807532565,0.18181673844655455,-0.0006205270131628415,0.5018374675674426,0.0005509400447352153,0.6940625998830914
2021-11-12,246.1950044631958,1,400,0.0,98478.00178527832,79354.50875282288,177832.5105381012,0.00315897692595013,0.18555007025400894,0.005719068604332467,0.5104265790770177,0.007222656026415475,0.7062982313292621
2021-11-15,246.1350015640259,0,200,-200.0,49227.00031280518,128581.50906562805,177808.50937843323,-0.00013496497122678086,0.18539006252288925,-0.0002437210263495082,0.5100584563609394,-1.0739820344718431e-05,0.7062799059928031
2021-11-16,246.44699993133543,0,200,0.0,49289.39998626708,128581.50906562805,177870.90905189514,0.0003509374983234892,0.18580606034596858,0.0012675904090315715,0.5119725919772995,0.003865229864862485,0.7128750700432613
2021-11-17,246.2420042037964,0,200,0.0,49248.40084075928,128581.50906562805,177829.90990638733,-0.000230499443255483,0.18553273270924975,-0.0008318045161683774,0.5107149263469699,-0.002601625374463401,0.7084188107977509
2021-11-18,246.69399604797363,0,200,0.0,49338.79920959473,128581.50906562805,177920.30827522278,0.0005083417569240467,0.18613538850148603,0.0018355594758852067,0.5134879334453872,0.0033847802152713324,0.7142014329879365
2021-11-19,246.44300441741944,0,200,0.0,49288.60088348389,128581.50906562805,177870.10994911194,-0.00028213938362331437,0.1858007329940805,-0.0010174209124463873,0.5119480791711646,-0.001398665559303236,0.7118038384819081
2021-11-22,245.4050024032593,0,200,0.0,49081.000480651855,128581.50906562805,177662.5095462799,-0.0011671460870599226,0.18441673030853378,-0.004211935399075162,0.5055798515349399,-0.0031971365563219223,0.7063309678526455
2021-11-23,245.7680000305176,0,200,0.0,49153.60000610352,128581.50906562805,177735.10907173157,0.00040863728446183245,0.18490072714487815,0.001479177782455432,0.5078068718010429,0.001657132912945114,0.7091585850598516
2021-11-24,246.22800159454343,0,200,0.0,49245.600318908684,128581.50906562805,177827.10938453674,0.0005176259957060392,0.18551406256357938,0.0018716902280553338,0.5106290191887877,0.0022938506357221833,0.7130791395667413
2021-11-26,242.12799530029295,0,200,0.0,48425.599060058594,128581.50906562805,177007.10812568665,-0.004611227510181837,0.18004738750457872,-0.016651259270673235,0.48547514372847234,-0.022724822637582465,0.6741497199559447
2021-11-29,244.7589992523193,0,200,0.0,48951.79985046386,128581.50906562805,177533.30891609192,0.0029727664384620045,0.18355539277394706,0.010866169972469919,0.5016165691301051,0.013200199537034996,0.6962488303142345
2021-11-30,241.17100067138676,0,200,0.0,48234.20013427735,128581.50906562805,176815.7091999054,-0.004042056786795367,0.17877139466603698,-0.014659312188287421,0.4796039030561219,-0.01896131033450521,0.6640857298381049
2021-12-01,238.92300529479985,0,200,0.0,47784.60105895997,128581.50906562805,176366.110124588,-0.002542755263951535,0.17577406749725433,-0.009321167844926648,0.46581226673172726,-0.011815187417889228,0.6444242450606328
2021-12-02,241.61300334930425,0,200,0.0,48322.60066986085,128581.50906562805,176904.1097354889,0.003050470470323585,0.17936073156992705,0.011258849063886966,0.4823156257988539,0.01419443613158311,0.6677659199803727
2021-12-03,239.7650075912476,0,200,0.0,47953.00151824952,128581.50906562805,176534.51058387756,-0.0020892626641855205,0.17689673722585142,-0.007648577404523849,0.4709780199969962,-0.008448563730297565,0.6536756933182002
2021-12-06,241.4719955444336,0,200,0.0,48294.39910888672,128581.50906562805,176875.90817451477,0.0019338858419697402,0.17917272116343286,0.0071194206791680426,0.48145053133116456,0.011730872577451423,0.6730747521609446
2021-12-07,245.3440034866333,0,200,0.0,49068.80069732666,128581.50906562805,177650.3097629547,0.004378219715914566,0.18433539841969915,0.0160350186093825,0.5052056181699394,0.020707080374404274,0.7077192455263277
2021-12-08,245.81499576568604,0,200,0.0,49162.99915313721,128581.50906562805,177744.50821876526,0.0005302465046992388,0.1849633881251027,0.001919721991813006,0.5080951944973406,0.0030852853123166657,0.7129880466321106
2021-12-09,244.2469968795777,0,200,0.0,48849.39937591554,128581.50906562805,177430.90844154358,-0.0017643289256268346,0.1828727229436249,-0.0063787763688875065,0.49847539250864825,-0.007181080169894716,0.7006869421391739
2021-12-10,246.0919981002808,1,400,200.0,98436.79924011232,79363.1094455719,177799.9086856842,0.0020796841282149092,0.18533272457122907,0.007553833800514331,0.509794626577819,0.009549073338481762,0.7169269264754592
2021-12-13,243.74600296020503,0,200,-200.0,48749.20059204101,128112.31003761292,176861.51062965393,-0.005277832047085984,0.17907673753102737,-0.009533000496504518,0.49540175365303285,-0.009136167611567658,0.7012407942983656
