index,close,model_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-05-03,104.87400436401369,1,800,0.0,83899.20349121095,150000.0,233899.20349121094,8.20933016989489e-05,-0.03235796965652138,0.00022889819845173243,-0.08527612528348472,0.004837126381486367,-0.06931522473762697
2022-05-04,108.28099727630614,1,800,0.0,86624.79782104491,150000.0,236624.79782104492,0.011652858535434962,-0.021082173963987705,0.032486534036279435,-0.05555991699370921,0.02986242108440229,-0.04152272408189972
2022-05-05,103.61000442504884,1,800,0.0,82888.00354003908,150000.0,232888.00354003906,-0.015792065393889665,-0.036541308287992735,-0.0431376969990227,-0.09630088712816642,-0.035649708609806985,-0.07569215967750154
2022-05-06,102.82600440979004,1,800,0.0,82260.80352783203,150000.0,232260.80352783203,-0.0026931400616313494,-0.039136037488369246,-0.007566837001980242,-0.10313903101410171,-0.0056742248424840325,-0.08093689018716221
2022-05-09,98.92040252685548,1,800,0.0,79136.32202148439,150000.0,229136.32202148438,-0.013452470063349486,-0.05206203117900832,-0.03798262808471731,-0.1372041676427923,-0.03203710063235676,-0.11038100752372282
2022-05-10,100.22300148010252,1,800,0.0,80178.40118408202,150000.0,230178.40118408203,0.004547856723038146,-0.047750945114482635,0.013168152574929204,-0.1258427404812995,0.0024578974498534745,-0.10819441527077411
2022-05-11,97.56800079345702,1,800,0.0,78054.40063476561,150000.0,228054.40063476562,-0.009227627520176251,-0.056537944699406095,-0.026490931696678488,-0.14899998073536502,-0.01646320750393837,-0.12287639566534247
2022-05-12,96.65800342559814,1,800,0.0,77326.40274047852,150000.0,227326.40274047852,-0.0031922115611924262,-0.059549675179882966,-0.00932680141499731,-0.1569370889192051,-0.0012959645058717717,-0.12401311672382254
2022-05-13,99.46900062561032,1,800,0.0,79575.20050048825,150000.0,229575.20050048825,0.009892373841753122,-0.05024638898716416,0.029081887690510122,-0.1324192280231189,0.02386969542307149,-0.10310357662541447
2022-05-16,98.74300231933591,1,800,0.0,78994.40185546874,150000.0,228994.40185546875,-0.0025298840804813816,-0.05264915552804528,-0.007298739322886938,-0.13875147391932718,-0.003946400929555671,-0.1066430895043351
2022-05-17,101.0389986038208,1,800,0.0,80831.19888305664,150000.0,230831.19888305664,0.008021143803974784,-0.045050318171718784,0.023252243000062123,-0.118725513907454,0.020169632234863677,-0.08862440916516356
2022-05-18,97.04800033569336,1,800,0.0,77638.40026855469,150000.0,227638.4002685547,-0.01383174644481,-0.05825894003831955,-0.03949958256985853,-0.15353548823757612,-0.04039526078745259,-0.12543966383225547
2022-05-19,96.37600269317626,1,800,0.0,77100.80215454102,150000.0,227100.80215454102,-0.0023616319275633346,-0.06048298579302236,-0.006924384224225366,-0.1593967337491905,-0.005833781800992588,-0.13054165800526085
2022-05-20,96.4889986038208,1,800,0.0,77191.19888305664,150000.0,227191.19888305664,0.00039804671607512887,-0.06010901413082059,0.0011724486125894718,-0.1584111696159366,0.00014614176965843662,-0.13041459382451748
2022-05-23,98.24500408172608,1,800,0.0,78596.00326538086,150000.0,228596.00326538086,0.006183357406583934,-0.05429733224196498,0.018199022720873703,-0.14309507537014354,0.018555039930923556,-0.11427940188958297
2022-05-24,97.10800075531006,1,800,0.0,77686.40060424805,150000.0,227686.40060424805,-0.003979083834098507,-0.05806036243910484,-0.011573141423763311,-0.15301215724960415,-0.008120797617175213,-0.12147215961220104
2022-05-25,98.10799713134766,1,800,0.0,78486.39770507812,150000.0,228486.39770507812,0.0035135919348148192,-0.05475077092548852,0.010297775345590399,-0.14429006672451428,0.009450764734207695,-0.11316939968024442
2022-05-26,100.09500160217284,1,800,0.0,80076.00128173828,150000.0,230076.00128173828,0.006957103760338423,-0.04817457395943725,0.020253236524286233,-0.12695917104970467,0.019883256167224195,-0.09553631967715348
2022-05-27,102.93300437927246,1,800,0.0,82346.40350341797,150000.0,232346.40350341797,0.00986805320429518,-0.038781910014068055,0.028353091879445236,-0.10220576421196992,0.02474226295510973,-0.07315784146525928
2022-05-31,102.39599838256837,1,800,0.0,81916.79870605469,150000.0,231916.7987060547,-0.001848984063818171,-0.040559186944305825,-0.0052170438426669685,-0.10688959610176973,-0.006274368617659065,-0.07897319081829302
2022-06-01,102.04099903106687,1,800,0.0,81632.7992248535,150000.0,231632.79922485352,-0.0012245748595431927,-0.041734094043193504,-0.003466926023565464,-0.10998594380296156,-0.007482768681131846,-0.08586502138052066
2022-06-02,104.22099876403809,1,800,0.0,83376.79901123047,150000.0,233376.79901123047,0.007529157322335944,-0.03451915928061389,0.02136395913085387,-0.09097171988048258,0.018431018038486124,-0.06901658309997394
2022-06-03,102.10400333404542,1,800,0.0,81683.20266723633,150000.0,231683.20266723633,-0.007256918216247521,-0.04152557478106833,-0.020312561336949586,-0.10943641257743209,-0.016347313992415624,-0.0842356613377706
2022-06-06,102.16599998474122,1,800,0.0,81732.79998779297,150000.0,231732.79998779297,0.00021407387322702753,-0.04132039044847269,0.0006071911841984967,-0.10889567021818092,0.003137400778913113,-0.08136254158835088
2022-06-07,103.2329988479614,1,800,0.0,82586.39907836911,150000.0,232586.3990783691,0.0036835488572231068,-0.03778904726826604,0.010443776436187546,-0.09958917581662086,0.009523393173235029,-0.07261399588823536
2022-06-08,102.21000423431396,1,800,0.0,81768.00338745117,150000.0,231768.00338745117,-0.0035186738956398678,-0.041174753829742006,-0.009909569857154632,-0.10851185977900424,-0.010793945785935621,-0.08262415013925317
2022-06-09,99.88300132751463,1,800,0.0,79906.4010620117,150000.0,229906.40106201172,-0.00803218001721906,-0.04887621081203586,-0.022766880054761796,-0.12880826333765827,-0.02379869397635359,-0.1044564972513864
2022-06-10,96.54499740600586,1,800,0.0,77235.99792480469,150000.0,227235.9979248047,-0.011615175240322073,-0.059923680298693216,-0.033419139164265976,-0.15792274122393557,-0.029110303335524668,-0.1305260402665568
2022-06-13,92.41039953231812,1,800,0.0,73928.31962585449,150000.0,223928.3196258545,-0.014556136920017226,-0.0736075599235313,-0.042825604482646495,-0.19398520885211046,-0.038768430665237275,-0.16423418118971211
2022-06-14,92.7209994316101,1,800,0.0,74176.79954528807,150000.0,224176.7995452881,0.0011096404414090433,-0.07257959740740683,0.0033610924837885747,-0.19127611859576088,-0.0037736797459957394,-0.16738809373255203
2022-06-15,94.43599729537964,1,800,0.0,75548.79783630371,150000.0,225548.7978363037,0.006120161826730142,-0.06690363446212899,0.01849632633688869,-0.17631769776887285,0.014592504858983224,-0.15523820044469705
2022-06-16,91.13949842453005,1,800,0.0,72911.59873962404,150000.0,222911.59873962402,-0.011692366006728516,-0.07781373868754593,-0.03490722780783162,-0.205070163534134,-0.03251195148816344,-0.18270305509089269
2022-06-17,91.68600149154662,1,800,0.0,73348.80119323729,150000.0,223348.8011932373,0.0019613266249278727,-0.07600503022009109,0.005996336127185531,-0.200303497037156,0.002200865698254617,-0.1809042942795539
2022-06-21,93.39899959564208,1,800,0.0,74719.19967651367,150000.0,224719.19967651367,0.006135687659638345,-0.07033568568644455,0.01868331126048073,-0.18536251835838324,0.024477242280086964,-0.16085509024005573
2022-06-22,92.95299921035766,1,800,0.0,74362.39936828613,150000.0,224362.39936828613,-0.001587760675283434,-0.07181177012592599,-0.004775215871854255,-0.1892525881905257,-0.0013015723144006452,-0.1619472980223695
2022-06-23,94.07800455093384,1,800,0.0,75262.40364074707,150000.0,225262.40364074707,0.004011386377552606,-0.06808844850480444,0.012102948265609204,-0.17944015420891912,0.009532217409177868,-0.15395879746676977
2022-06-24,96.904998588562,1,800,0.0,77523.9988708496,150000.0,227523.9988708496,0.01003982552592042,-0.05873221912220283,0.030049468535417567,-0.15478276694139292,0.03056329358583576,-0.12810099180803314
2022-06-27,96.28700199127198,1,800,0.0,77029.60159301758,150000.0,227029.60159301758,-0.002172945624574152,-0.060777542828213904,-0.006377344887170344,-0.16017300874118745,-0.0029730715337762392,-0.13069320992961642
2022-06-28,93.89200096130372,1,800,0.0,75113.60076904298,150000.0,225113.60076904297,-0.008439431732824465,-0.06870404663745089,-0.02487356528335316,-0.1810625002349856,-0.020143036075892073,-0.14820368796302208
2022-06-29,94.105997467041,1,800,0.0,75284.79797363281,150000.0,225284.7979736328,0.000760492498032006,-0.06799580305147113,0.0022791771774623992,-0.17919599657575302,-0.0007117454091590814,-0.14880995007765307
2022-06-30,92.86700201034546,1,800,0.0,74293.60160827637,150000.0,224293.60160827637,-0.00439974811559396,-0.07209638676072105,-0.013165956368822118,-0.1900026662721912,-0.008759278267998716,-0.15626576058387465
2022-07-01,93.09000244140626,1,800,0.0,74472.001953125,150000.0,224472.001953125,0.0007953875793578202,-0.0713583437519093,0.002401288145771563,-0.18805762927660408,0.010553814029047315,-0.14736114633113717
2022-07-05,93.8379970550537,1,800,0.0,75070.39764404297,150000.0,225070.39764404297,0.0026657921064157097,-0.06888277815499433,0.008035176646582043,-0.18153352890099694,0.0015841285142366157,-0.14601045681069436
2022-07-06,94.3769971847534,1,800,0.0,75501.59774780272,150000.0,225501.59774780273,0.0019158454788963386,-0.06709890143520003,0.005743943249166605,-0.17683230393965865,0.0035731642904301975,-0.14295901187056959
2022-07-07,96.27399826049805,1,800,0.0,77019.19860839844,150000.0,227019.19860839844,0.006729889613877438,-0.06082058002119395,0.020100248284346867,-0.16028642886919198,0.014964587965241805,-0.130133746613889
2022-07-08,96.38699760437012,1,800,0.0,77109.5980834961,150000.0,227109.5980834961,0.0003982018950459132,-0.06044659699637023,0.0011737265088578308,-0.15930083479090806,-0.000830271529819071,-0.1308559717988259
2022-07-11,95.23299617767334,1,800,0.0,76186.39694213867,150000.0,226186.39694213867,-0.0040650027526270005,-0.06426588416582002,-0.011972584014220411,-0.16936617617705885,-0.011527461422777274,-0.14087499605475218
2022-07-12,93.90700006484984,1,800,0.0,75125.60005187987,150000.0,225125.60005187988,-0.004689923464009871,-0.06865440555174529,-0.013923704661666148,-0.18093167622195994,-0.009243878717321574,-0.1488166433942405
2022-07-13,93.7370018005371,1,800,0.0,74989.60144042969,150000.0,224989.6014404297,-0.0006041010503419209,-0.06921703240358279,-0.0018102831971561484,-0.18241442184581813,-0.0044569025122100925,-0.1526102846346481
2022-07-14,94.48099775314331,1,800,0.0,75584.79820251465,150000.0,225584.79820251465,0.0026454412038352526,-0.06675470078927515,0.007937057280638982,-0.17592519828018405,-0.00299863390215227,-0.15515129616347778
2022-07-15,96.00800275802612,1,800,0.0,76806.4022064209,150000.0,226806.4022064209,0.005415276267018543,-0.0617009196691527,0.01616203301400887,-0.1626064741287756,0.01920124935943668,-0.13892914553011582
2022-07-18,95.32600345611571,1,800,0.0,76260.80276489258,150000.0,226260.80276489258,-0.002405573371036307,-0.06395806695086448,-0.00710356722688299,-0.1685549553351584,-0.008363571580831342,-0.14613077325764234
2022-07-19,97.8480040550232,1,800,0.0,78278.40324401855,150000.0,228278.40324401855,0.008917145411273308,-0.055611244922815994,0.026456585899654383,-0.14655775809014104,0.02762829164595959,-0.12253982523369444
2022-07-20,99.11800441741944,1,800,0.0,79294.40353393555,150000.0,229294.40353393555,0.004450707011608657,-0.051408047268909574,0.012979318021470121,-0.13548065981943658,0.005895806193263242,-0.11736649010096545
2022-07-21,100.16199979782104,1,800,0.0,80129.59983825684,150000.0,230129.59983825684,0.0036424626656781367,-0.04795283649612381,0.010532853103105033,-0.12637480460452144,0.00986137270919718,-0.10866251209422417
2022-07-22,99.03400039672852,1,800,0.0,79227.20031738281,150000.0,229227.2003173828,-0.003921266631968567,-0.0516860672704319,-0.011261749998696224,-0.1362133531476275,-0.00933246697634671,-0.11698088976488463
2022-07-25,98.50700397491454,1,800,0.0,78805.60317993163,150000.0,228805.60317993164,-0.0018392107780726974,-0.05343021647650459,-0.00532136861787702,-0.1408098803027289,0.0013151670479691902,-0.11581957212837635
2022-07-26,97.17499999999998,1,800,0.0,77739.99999999999,150000.0,227740.0,-0.004657242502464687,-0.05783862150387897,-0.01352192149965048,-0.15242778165455073,-0.01154320266205866,-0.1260258459971242
2022-07-27,100.8640022277832,1,800,0.0,80691.20178222656,150000.0,230691.20178222656,0.012958644867948399,-0.04562948679165102,0.037962461824370575,-0.12025185367221458,0.026156273782937722,-0.10316593874581359
2022-07-28,102.32299633026123,1,800,0.0,81858.39706420898,150000.0,231858.39706420898,0.005059556987718317,-0.0408007947926754,0.0144649634185956,-0.10752632891800584,0.012133338697180918,-0.09228434732544821
2022-07-29,103.70400094985963,1,800,0.0,82963.20075988771,150000.0,232963.2007598877,0.004764993244444682,-0.036230217059785796,0.013496522474195638,-0.09548103795861984,0.014207760082581844,-0.07938774110904401
2022-08-01,103.37000207901,1,800,0.0,82696.00166320801,150000.0,232696.001663208,-0.0011469583857369736,-0.03733562089424902,-0.0032206941659956856,-0.098394216902699,-0.0028230841271976725,-0.08198670696442267
2022-08-02,102.64299964904784,1,800,0.0,82114.39971923827,150000.0,232114.39971923828,-0.002499406692907047,-0.03974171068640919,-0.007033011660447563,-0.1047352208883493,-0.006662395550704803,-0.0881028746434308
2022-08-03,104.96700172424316,1,800,0.0,83973.60137939453,150000.0,233973.60137939453,0.008009850584044464,-0.032050185266917164,0.02264160325732334,-0.08446499094944804,0.015638477163140152,-0.07384219227340894
2022-08-04,105.39300022125244,1,800,0.0,84314.40017700195,150000.0,234314.40017700195,0.0014565694403054774,-0.030640299147027594,0.004058403974692926,-0.08074938002974674,-0.0007773401640558397,-0.07456213193560868
2022-08-05,105.10900268554688,1,800,0.0,84087.2021484375,150000.0,234087.2021484375,-0.0009696289617403542,-0.031580218387318615,-0.0026946527293971734,-0.08322644122184963,-0.0016257460597355333,-0.07606665890314446
2022-08-08,104.48000230789184,1,800,0.0,83584.00184631348,150000.0,233584.00184631348,-0.0021496275640260354,-0.033661960243421274,-0.0059842673946476355,-0.08871265933792083,-0.0012375507238541195,-0.07721007327821183
2022-08-09,103.59699878692626,1,800,0.0,82877.59902954102,150000.0,232877.59902954102,-0.00302419177336144,-0.03658435179353936,-0.008451411767425587,-0.09641432389229831,-0.004248692893594086,-0.08113072428215495
2022-08-10,106.11400003433228,1,800,0.0,84891.20002746582,150000.0,234891.20002746582,0.008646606656526723,-0.028254075636755416,0.024296082674970743,-0.07446073160166622,0.021290637641290244,-0.061567411493131496
2022-08-11,105.85899848937989,1,800,0.0,84687.1987915039,150000.0,234687.1987915039,-0.0008684924592239351,-0.02909802964434649,-0.002403090495786464,-0.07668488622103142,-0.0007054739583503,-0.06222945124599033
2022-08-12,107.66700010299684,1,800,0.0,86133.60008239748,150000.0,236133.60008239746,0.0061631026248625265,-0.02311426116236337,0.0170793379818186,-0.060915275329079144,0.017322368774566943,-0.04598504397454539
2022-08-15,108.20899839401244,1,800,0.0,86567.19871520995,150000.0,236567.19871520996,0.0018362428415998888,-0.021320461717361794,0.005034024264603865,-0.056187900038566885,0.0039695418998517695,-0.04219804163351715
2022-08-16,107.86499605178832,1,800,0.0,86291.99684143066,150000.0,236291.99684143066,-0.0011633137445677955,-0.02245897307577327,-0.0031790548598511492,-0.05918833048173555,0.0018756797165810912,-0.04040151192770747
2022-08-17,107.10300455093385,1,800,0.0,85682.40364074707,150000.0,235682.40364074707,-0.0025798300781751937,-0.024980862819682703,-0.007064307502395173,-0.06583451341705437,-0.007237794954094601,-0.04734688902263395
2022-08-18,107.5770034790039,1,800,0.0,86061.60278320312,150000.0,236061.60278320312,0.0016089412556827831,-0.023412114304793064,0.004425636143985612,-0.06170023687516901,0.002269561170191503,-0.04518478451329755
2022-08-19,105.76000003814696,1,800,0.0,84608.00003051756,150000.0,234608.00003051758,-0.006157726354253934,-0.029425675265783546,-0.01689025890381468,-0.07754836280373545,-0.012900001139847905,-0.057501901881420125
2022-08-22,103.26999711990356,1,800,0.0,82615.99769592285,150000.0,232615.99769592285,-0.008490769003340115,-0.03766659765767455,-0.02354390050439925,-0.09926647237000452,-0.0214000649197158,-0.0776714223678664
2022-08-23,103.12800340652466,1,800,0.0,82502.40272521973,150000.0,232502.40272521973,-0.0004883368806457566,-0.03813654054951565,-0.0013749754753459298,-0.10050495888031763,-0.0022378626777133093,-0.07973546706833778
2022-08-24,103.21500129699707,1,800,0.0,82572.00103759766,150000.0,232572.00103759766,0.00029934448660373647,-0.0378486120260636,0.0008435913389059913,-0.09974615265424014,0.0029161604463010526,-0.07705182803726873
2022-08-25,104.66999683380126,1,800,0.0,83735.99746704102,150000.0,233735.99746704102,0.00500488633305074,-0.03303315369406701,0.014096744838645092,-0.08705550387819838,0.014091605518061545,-0.06404600648435388
2022-08-26,100.83870277404785,1,800,0.0,80670.96221923828,150000.0,230670.96221923828,-0.013113235791739508,-0.04571321795247141,-0.036603555705049695,-0.12047251859761132,-0.03368805871951874,-0.09557647957667703
2022-08-29,99.68399963378906,1,800,0.0,79747.19970703125,150000.0,229747.19970703125,-0.004004676199031332,-0.049534827515587354,-0.011450991618229822,-0.13054398041515292,-0.006666355799502699,-0.10160568855725771
2022-08-30,98.67699737548828,1,800,0.0,78941.59790039062,150000.0,228941.59790039062,-0.0035064706236590526,-0.052867605721715005,-0.010101944765461002,-0.13932717710099662,-0.011028155571448206,-0.11151332078835241
2022-08-31,97.77499685287476,1,800,0.0,78219.9974822998,150000.0,228219.9974822998,-0.003151897360324951,-0.055852869815118944,-0.009140940103610995,-0.14719453582392217,-0.007817025105971265,-0.11845864346607093
2022-09-01,97.16800355911256,1,800,0.0,77734.40284729005,150000.0,227734.40284729004,-0.0021277479640995356,-0.057861776949180266,-0.006208062524160063,-0.1524888054664726,0.0029962320243361873,-0.11581734102284724
2022-09-02,96.18500394821169,1,800,0.0,76948.00315856935,150000.0,226948.00315856934,-0.0034531440084967224,-0.06111511590928398,-0.010116494884068183,-0.16106264813016158,-0.010736500458081055,-0.12531036854598276
2022-09-06,95.52400045394896,1,800,0.0,76419.20036315917,150000.0,226419.20036315918,-0.002330061459235089,-0.06330277539236218,-0.006872209462284062,-0.16682800133794506,-0.004095056983834944,-0.1288922724299566
2022-09-07,96.78100090026857,1,800,0.0,77424.80072021486,150000.0,227424.80072021484,0.004441321033917367,-0.05914260230630031,0.013159001301726203,-0.15586428992298929,0.018341016392734,-0.11291527131875723
2022-09-08,97.00399580001832,1,800,0.0,77603.19664001465,150000.0,227603.19664001465,0.0007844171754129992,-0.058404577603935026,0.00230411855297441,-0.15391930117217256,0.006610721877456038,-0.10705100089570696
2022-09-09,98.83899793624876,1,800,0.0,79071.19834899901,150000.0,229071.19834899902,0.006449829047463718,-0.05233144809760604,0.018916768542333484,-0.1379141884243108,0.015271449816332883,-0.09341437506734107
2022-09-12,100.35699634552002,1,800,0.0,80285.59707641602,150000.0,230285.59707641602,0.0053014029531848195,-0.047307475237910346,0.015358294205394252,-0.12467402089983526,0.0105842727693497,-0.08381882552428244
2022-09-13,95.71499996185302,1,800,0.0,76571.99996948242,150000.0,226571.99996948242,-0.016126050235357514,-0.06267064275107337,-0.04625483576336842,-0.165162080302523,-0.0432366134006168,-0.12343139677001214
2022-09-14,95.94999723434448,1,800,0.0,76759.99778747559,150000.0,226759.9977874756,0.0008297486804127452,-0.06189289495378392,0.002455177063000802,-0.16311240539075844,0.0033870120853238816,-0.12046244831725672
2022-09-15,93.988995552063,1,800,0.0,75191.1964416504,150000.0,225191.1964416504,-0.006918333749921457,-0.0683830329996663,-0.02043774610531779,-0.18021650156807223,-0.011317739184353415,-0.1304168249300468
2022-09-16,93.53500442504884,1,800,0.0,74828.00354003908,150000.0,224828.00354003906,-0.0016128201606027126,-0.06988556362600395,-0.004830258312130686,-0.18417626762552064,-0.007182134089448455,-0.13666228789532753
2022-09-19,94.0120018005371,1,800,0.0,75209.60144042969,150000.0,225209.6014404297,0.0016972881241756888,-0.06830689143902202,0.005099667000823205,-0.1800158382590421,0.006857100716286535,-0.13074229425125738
2022-09-20,93.45799522399903,1,800,0.0,74766.39617919923,150000.0,224766.39617919922,-0.0019679678770165854,-0.07014043354790778,-0.005892934582049314,-0.1848479512824981,-0.011272103097361819,-0.14054065672863336
2022-09-21,92.22699890136718,1,800,0.0,73781.59912109375,150000.0,223781.59912109375,-0.004381424780776966,-0.07421454329500354,-0.013171653422282548,-0.19558485155466865,-0.017116493600784488,-0.15525158707787212
2022-09-22,91.4369981765747,1,800,0.0,73149.59854125977,150000.0,223149.59854125977,-0.0028241847511867313,-0.07682913246470024,-0.008565829249603474,-0.2024753343620458,-0.00842758097968943,-0.16237077273523748
2022-09-23,90.17549896240234,1,800,0.0,72140.39916992188,150000.0,222140.39916992188,-0.004522523804367462,-0.08100419468862718,-0.013796376076741557,-0.21347828457966456,-0.017232619015461026,-0.17680531808490618
2022-09-26,89.45599832534789,1,800,0.0,71564.79866027832,150000.0,221564.79866027832,-0.0025911563668491455,-0.08338545652066742,-0.007978892773905732,-0.21975385701135186,-0.010340526208282075,-0.18531758426776768
2022-09-27,89.54100027084351,1,800,0.0,71632.8002166748,150000.0,221632.8002166748,0.0003069149829200146,-0.08310413378371118,0.0009502095676856559,-0.21901245966113425,-0.0021203598092424114,-0.18704500411938285
2022-09-28,90.56399765014648,1,800,0.0,72451.19812011719,150000.0,222451.1981201172,0.003692584773744123,-0.07971841806901203,0.011424904526514235,-0.21008975157636556,0.019672139926234733,-0.17105243968668782
2022-09-29,88.49799938201903,1,800,0.0,70798.39950561522,150000.0,220798.39950561523,-0.007429938019976379,-0.08655605318368509,-0.02281257808548276,-0.22810964079905283,-0.021126437880238824,-0.18856514882562259
2022-09-30,87.08999900817871,1,800,0.0,69671.99920654297,150000.0,219671.99920654297,-0.005101487608580313,-0.09121597615950117,-0.015909968402363694,-0.240390392024029,-0.015066695771983274,-0.20079079086705143
2022-10-03,89.49099998474121,1,800,0.0,71592.79998779297,150000.0,221592.79998779297,0.008743949106795323,-0.08326961490597118,0.027569192833921452,-0.21944856826324,0.025883894952576147,-0.18010414365272276
2022-10-04,92.16100025177002,1,800,0.0,73728.80020141602,150000.0,223728.80020141602,0.009639303324569637,-0.07443297265720028,0.029835405431652973,-0.1961604998371166,0.030583700679551518,-0.15502869419379306
2022-10-05,92.40499897003173,1,800,0.0,73923.99917602538,150000.0,223923.9991760254,0.0008724803173916218,-0.073625433643417,0.00264752680195679,-0.19403231321596381,-0.002017948757084831,-0.15673380299011708
2022-10-06,91.80899839401243,1,800,0.0,73447.19871520995,150000.0,223447.19871520996,-0.0021292959333073513,-0.07559795924027946,-0.0064498737369456105,-0.19923070303177892,-0.010245080846639998,-0.16537313335372195
2022-10-07,88.60999813079833,1,800,0.0,70887.99850463867,150000.0,220887.99850463867,-0.011453266030124087,-0.08618538173189016,-0.034844081943744776,-0.2271327740333745,-0.028003617786773516,-0.18874570512185673
2022-10-10,87.32099895477295,1,800,0.0,69856.79916381836,150000.0,219856.79916381836,-0.004668426296590589,-0.09045145792602194,-0.0145468818780774,-0.23837558227694833,-0.00749246363390188,-0.19482399842407794
2022-10-11,86.09499893188475,1,800,0.0,68875.9991455078,150000.0,218875.9991455078,-0.004461085679591581,-0.09450903190196158,-0.01404015113848156,-0.24906890421253802,-0.006519175777754405,-0.2000730823103808
2022-10-12,85.86799860000609,1,800,0.0,68694.39888000487,150000.0,218694.39888000488,-0.0008296947413690692,-0.09526031299654969,-0.0026366262232984106,-0.2510488288315814,-0.0032907731480149582,-0.20270546033148817
2022-10-13,88.12000007629393,1,800,0.0,70496.00006103514,150000.0,220496.00006103516,0.008237985015879579,-0.08780708101174373,0.02622631845395884,-0.23140659691005305,0.02596564246086497,-0.18200319537845566
2022-10-14,85.96800155639647,1,800,0.0,68774.40124511717,150000.0,218774.4012451172,-0.007807846017349185,-0.09492934286132027,-0.024421226940924523,-0.2501765908322101,-0.02366266361565439,-0.20135917860489538
2022-10-17,88.1860005378723,1,800,0.0,70548.80043029784,150000.0,220548.80043029785,0.00811063440275439,-0.08758864565260771,0.0258002854704118,-0.2308309328232837,0.026480052302171098,-0.18021112788370408
2022-10-18,88.78799848556518,1,800,0.0,71030.39878845215,150000.0,221030.39878845215,0.002183636261973154,-0.08559627113341872,0.006826457079594395,-0.22558023319925025,0.011427569666488724,-0.17084293343578294
2022-10-19,88.50199890136719,1,800,0.0,70801.59912109375,150000.0,220801.59912109375,-0.0010351502264508428,-0.08654281636042249,-0.0032211513839282002,-0.22807475650282183,-0.0066720972934503076,-0.17637515005545124
2022-10-20,88.5179988861084,1,800,0.0,70814.39910888672,150000.0,220814.39910888672,5.7970539361740236e-05,-0.08648986275480308,0.000180786704705449,-0.22793520268177103,-0.007950909706564868,-0.18292371686944342
2022-10-21,90.558998298645,1,800,0.0,72447.198638916,150000.0,222447.19863891602,0.007394443191289124,-0.07973496394027679,0.0230574508938306,-0.21013335653075071,0.02372481982226482,-0.16353872927112512
2022-10-24,91.63799829483033,1,800,0.0,73310.39863586426,150000.0,223310.39863586426,0.0038804714207680835,-0.07616390176831489,0.01191488440085231,-0.20072218678172538,0.011881976654619875,-0.15359991597983091
2022-10-25,93.22200078964237,1,800,0.0,74577.6006317139,150000.0,224577.6006317139,0.005674621529452306,-0.07092148155560418,0.01728543316404374,-0.1869063235618379,0.016266654579669915,-0.13983181817687118
2022-10-26,91.62200012207032,1,800,0.0,73297.60009765625,150000.0,223297.60009765625,-0.005699591279170968,-0.07621684937699491,-0.017163337560008873,-0.20086172479845465,-0.007387716072364547,-0.14618649647866255
2022-10-27,90.79600009918212,1,800,0.0,72636.8000793457,150000.0,222636.8000793457,-0.0029592795355685153,-0.07895058194993654,-0.00901530223950242,-0.20806619788055125,-0.006082610618211248,-0.1513799115611536
2022-10-28,93.93500127792358,1,800,0.0,75148.00102233887,150000.0,225148.00102233887,0.011279361462697146,-0.06856173263874299,0.03457202052196706,-0.18068744622163824,0.024626377895927698,-0.130481472573183
2022-10-31,92.8380012512207,1,800,0.0,74270.40100097656,150000.0,224270.40100097656,-0.0038978805824495533,-0.07219236777484084,-0.011678288303389683,-0.1902556144352484,-0.00745440410765752,-0.13696321505571774
2022-11-01,92.27700166702272,1,800,0.0,73821.60133361818,150000.0,223821.60133361816,-0.002001154255556248,-0.07404905396640582,-0.006042779644511276,-0.19514872132559635,-0.004101230608784645,-0.14050272793463836
2022-11-02,89.68299856185912,1,800,0.0,71746.3988494873,150000.0,221746.3988494873,-0.009271680980593389,-0.08263417574170795,-0.028111046721304822,-0.21777393322411442,-0.02500198485734284,-0.16199186571574398
2022-11-03,87.49799995422363,1,800,0.0,69998.3999633789,150000.0,219998.3999633789,-0.007882873837761317,-0.08986565479740993,-0.024363576627384753,-0.23683175794194644,-0.010585992315429671,-0.17086301338554466
2022-11-04,89.00839824676514,1,800,0.0,71206.71859741211,150000.0,221206.7185974121,0.005492397373046076,-0.08486683531070016,0.017262089342975795,-0.22365787956381855,0.013618724670070526,-0.15957122505107046
2022-11-07,90.1240008354187,1,800,0.0,72099.20066833496,150000.0,222099.20066833496,0.004034606528145801,-0.08117463307032202,0.012533677839710045,-0.21392745753287412,0.009613981920559844,-0.15149135800319324
2022-11-08,90.71240167617798,1,800,0.0,72569.92134094238,150000.0,222569.92134094238,0.0021194163292390655,-0.07922725958393217,0.006528791834639058,-0.20879535353618084,0.005597892802462701,-0.14674149758333188
2022-11-09,88.56249933242799,1,800,0.0,70849.9994659424,150000.0,220849.99946594238,-0.007727557545232466,-0.08634258392157879,-0.02370020310370169,-0.22754706435396588,-0.02077788695478977,-0.16447040628975862
2022-11-10,94.7919958114624,1,800,0.0,75833.59664916992,150000.0,225833.59664916992,0.022565529523562722,-0.06572542052463914,0.07034011603095558,-0.17321263523217156,0.05543448436034493,-0.11815325409462285
