index,close,model_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-05-03,116.34850521087644,1,700,0.0,81443.95364761351,150000.0,231443.95364761353,4.234533840064003e-05,-0.03341334263978901,0.00012034456216425404,-0.08944804462846623,0.004837126381486367,-0.06931522473762697
2022-05-04,120.3759964942932,1,700,0.0,84263.19754600525,150000.0,234263.19754600525,0.012181108445304956,-0.021639245744699442,0.03461575441916609,-0.057928601755433684,0.02986242108440229,-0.04152272408189972
2022-05-05,114.87450466156004,1,700,0.0,80412.15326309203,150000.0,230412.15326309204,-0.01643896405092371,-0.03772248301273695,-0.04570256523686578,-0.10098368129149138,-0.035649708609806985,-0.07569215967750154
2022-05-06,114.02100505828857,1,700,0.0,79814.703540802,150000.0,229814.703540802,-0.002592960978095027,-0.04021763106438314,-0.007429843600074926,-0.10766323193341076,-0.0056742248424840325,-0.08093689018716221
2022-05-09,109.37860336303712,1,700,0.0,76565.02235412598,150000.0,226565.02235412598,-0.014140440696820189,-0.053789376734170835,-0.0407153198910869,-0.1439950088958205,-0.03203710063235676,-0.11038100752372282
2022-05-10,110.85150165557862,1,700,0.0,77596.05115890503,150000.0,227596.05115890503,0.0045506971643995975,-0.049483458733950214,0.013466055035031177,-0.1324679985753503,0.0024578974498534745,-0.10819441527077411
2022-05-11,107.63300037384032,1,700,0.0,75343.10026168822,150000.0,225343.10026168823,-0.009898901521994352,-0.05889252837096948,-0.029034349861478237,-0.15765622622074205,-0.01646320750393837,-0.12287639566534247
2022-05-12,106.5295039176941,1,700,0.0,74570.65274238586,150000.0,224570.65274238586,-0.0034278729564176658,-0.06211852522204919,-0.01025239891402685,-0.1662922706122738,-0.0012959645058717717,-0.12401311672382254
2022-05-13,109.86500072479248,1,700,0.0,76905.50050735474,150000.0,226905.50050735474,0.010396940724250792,-0.05236742712240994,0.0313105448202915,-0.14018842738425596,0.02386969542307149,-0.10310357662541447
2022-05-16,108.97300262451172,1,700,0.0,76281.1018371582,150000.0,226281.1018371582,-0.0027518005019727676,-0.05497512291214024,-0.008119037859155687,-0.14716927009406333,-0.003946400929555671,-0.1066430895043351
2022-05-17,111.71199827194212,1,700,0.0,78198.39879035948,150000.0,228198.3987903595,0.008473075911487493,-0.04696785539033066,0.0251346258381826,-0.12573368879457347,0.020169632234863677,-0.08862440916516356
2022-05-18,107.04650058746336,1,700,0.0,74932.55041122435,150000.0,224932.55041122437,-0.014311443009446312,-0.060607120614082355,-0.04176362214129836,-0.16224621666662364,-0.04039526078745259,-0.12543966383225547
2022-05-19,106.29650297164916,1,700,0.0,74407.55208015442,150000.0,224407.55208015442,-0.002334025600608469,-0.06279968764359845,-0.007006278689151602,-0.16811575314554839,-0.005833781800992588,-0.13054165800526085
2022-05-20,106.40699796676634,1,700,0.0,74484.89857673644,150000.0,224484.89857673645,0.00034466975761326957,-0.062476663039103486,0.0010394979329344523,-0.16725101119050245,0.00014614176965843662,-0.13041459382451748
2022-05-23,108.45450525283812,1,700,0.0,75918.15367698668,150000.0,225918.1536769867,0.006384639275680781,-0.05649091472007561,0.01924222396266906,-0.15122706864314395,0.018555039930923556,-0.11427940188958297
2022-05-24,107.1430012702942,1,700,0.0,75000.10088920595,150000.0,225000.10088920593,-0.0040636521361332445,-0.06032500742993452,-0.012092664841229284,-0.1614909952283501,-0.008120797617175213,-0.12147215961220104
2022-05-25,108.30099678039552,1,700,0.0,75810.69774627687,150000.0,225810.69774627686,0.0036026510826769886,-0.05693968630058743,0.010807943555547705,-0.1524284372339596,0.009450764734207695,-0.11316939968024442
2022-05-26,110.62700157165528,1,700,0.0,77438.9011001587,150000.0,227438.9011001587,0.007210479264854408,-0.050139769463150685,0.02147722422145626,-0.13422495273670332,0.019883256167224195,-0.09553631967715348
2022-05-27,113.90700454711914,1,700,0.0,79734.9031829834,150000.0,229734.9031829834,0.010095028034863729,-0.04055090380667903,0.029649207958866608,-0.10855540831479626,0.02474226295510973,-0.07315784146525928
2022-05-31,113.39399795532223,1,700,0.0,79375.79856872556,150000.0,229375.79856872556,-0.00156312606087472,-0.04205064369302147,-0.004503731740085337,-0.11257023561689627,-0.006274368617659065,-0.07897319081829302
2022-06-01,112.9454991340637,1,700,0.0,79061.84939384459,150000.0,229061.8493938446,-0.001368710983634558,-0.04336179949876451,-0.003955225402981655,-0.1160802203643464,-0.007482768681131846,-0.08586502138052066
2022-06-02,115.51799869537352,1,700,0.0,80862.59908676146,150000.0,230862.59908676147,0.00786141252976913,-0.03584127196288833,0.022776468128723915,-0.09594764967512626,0.018431018038486124,-0.06901658309997394
2022-06-03,113.04300394058228,1,700,0.0,79130.1027584076,150000.0,229130.1027584076,-0.007504447819643545,-0.043076750827296784,-0.02142518726729259,-0.11531714058027265,-0.016347313992415624,-0.0842356613377706
2022-06-06,113.15200004577638,1,700,0.0,79206.40003204346,150000.0,229206.40003204346,0.0003329866862422648,-0.042758108125566574,0.0009642003608767435,-0.11446412904795866,0.003137400778913113,-0.08136254158835088
2022-06-07,114.382998752594,1,700,0.0,80068.09912681581,150000.0,230068.0991268158,0.003759489676779859,-0.03915936711488344,0.01087915994697064,-0.10483024266909147,0.009523393173235029,-0.07261399588823536
2022-06-08,113.1990054130554,1,700,0.0,79239.30378913878,150000.0,229239.3037891388,-0.003602391382475645,-0.0426206911307212,-0.010351130434161249,-0.11409626158794017,-0.010793945785935621,-0.08262415013925317
2022-06-09,110.5430013656616,1,700,0.0,77380.10095596312,150000.0,227380.10095596313,-0.00811031442882848,-0.0503853383533055,-0.023463139430441426,-0.13488234452425163,-0.02379869397635359,-0.1044564972513864
2022-06-10,106.65199737548828,1,700,0.0,74656.3981628418,150000.0,224656.3981628418,-0.011978633053948862,-0.061760423927821106,-0.03519900800686959,-0.16533362780622674,-0.029110303335524668,-0.1305260402665568
2022-06-13,101.829599237442,1,700,0.0,71280.7194662094,150000.0,221280.7194662094,-0.015025962867015852,-0.07585837695824638,-0.045216200884340974,-0.20307407016274448,-0.038768430665237275,-0.16423418118971211
2022-06-14,102.18749985694885,1,700,0.0,71531.2498998642,150000.0,221531.2498998642,0.0011321837449693728,-0.07481207883458885,0.003514701247839591,-0.20027311360270972,-0.0037736797459957394,-0.16738809373255203
2022-06-15,104.09399685859678,1,700,0.0,72865.79780101775,150000.0,222865.79780101776,0.006024197045594315,-0.06923856449328458,0.018656851418390907,-0.18535272790790314,0.014592504858983224,-0.15523820044469705
2022-06-16,100.29074845314024,1,700,0.0,70203.52391719817,150000.0,220203.52391719818,-0.011945636836552809,-0.08035710258331641,-0.03653667377786396,-0.2151172295323589,-0.03251195148816344,-0.18270305509089269
2022-06-17,100.88750176429748,1,700,0.0,70621.25123500824,150000.0,220621.25123500824,0.0018970055990890078,-0.07861253485775455,0.005950232901453134,-0.2104469942477386,0.002200865698254617,-0.1809042942795539
2022-06-21,102.99399919509884,1,700,0.0,72095.79943656918,150000.0,222095.79943656918,0.006683618161471783,-0.07245433286197733,0.02087966689593279,-0.19396139049094885,0.024477242280086964,-0.16085509024005573
2022-06-22,102.4479989528656,1,700,0.0,71713.59926700592,150000.0,221713.59926700592,-0.0017208797759024064,-0.07405052744178109,-0.005301282079540948,-0.19823442852695727,-0.0013015723144006452,-0.1619472980223695
2022-06-23,103.72500529289246,1,700,0.0,72607.50370502472,150000.0,222607.50370502472,0.004031797963562456,-0.07031728624395917,0.012464922234492581,-0.18824048302825225,0.009532217409177868,-0.15395879746676977
2022-06-24,107.02499799728392,1,700,0.0,74917.49859809874,150000.0,224917.49859809875,0.010376985746783252,-0.06066998197428197,0.03181482319594142,-0.16241449751817327,0.03056329358583576,-0.12810099180803314
2022-06-27,106.33950242996217,1,700,0.0,74437.65170097351,150000.0,224437.6517009735,-0.0021334351489595837,-0.06267398165121085,-0.006405004252736823,-0.16777923622360014,-0.0029730715337762392,-0.13069320992961642
2022-06-28,103.54700126647948,1,700,0.0,72482.90088653564,150000.0,222482.90088653564,-0.008709549398789207,-0.07083766891079002,-0.02626024289818263,-0.1896335556252795,-0.020143036075892073,-0.14820368796302208
2022-06-29,103.74949722290036,1,700,0.0,72624.64805603024,150000.0,222624.64805603024,0.0006371148925592429,-0.07024568575204804,0.0019555945990143986,-0.18804880738343777,-0.0007117454091590814,-0.14880995007765307
2022-06-30,102.24100193977355,1,700,0.0,71568.70135784149,150000.0,221568.7013578415,-0.004743170657019902,-0.07465566913362653,-0.014539784032744585,-0.19985440236921193,-0.008759278267998716,-0.15626576058387465
2022-07-01,102.49200248718262,1,700,0.0,71744.40174102783,150000.0,221744.40174102783,0.0007929837658007255,-0.07392188610147377,0.002454989120283857,-0.19789005363238532,0.010553814029047315,-0.14736114633113717
2022-07-05,103.45449600219726,1,700,0.0,72418.14720153809,150000.0,222418.1472015381,0.0030383876897019935,-0.07110810176050208,0.009390913355751929,-0.19035750862426026,0.0015841285142366157,-0.14601045681069436
2022-07-06,104.04849672317503,1,700,0.0,72833.94770622252,150000.0,222833.94770622253,0.0018694540437282914,-0.06937158104515184,0.005741661734693038,-0.18570881531274663,0.0035731642904301975,-0.14295901187056959
2022-07-07,106.27749824523926,1,700,0.0,74394.24877166748,150000.0,224394.24877166748,0.007002079716785348,-0.06285524666892406,0.021422717216132092,-0.16826448553160245,0.014964587965241805,-0.130133746613889
2022-07-08,106.38549671173097,1,700,0.0,74469.84769821167,150000.0,224469.84769821167,0.00033690224663973645,-0.06253952049610023,0.0010161931572993943,-0.1674192815931168,-0.000830271529819071,-0.1308559717988259
2022-07-11,104.99699544906616,1,700,0.0,73497.89681434631,150000.0,223497.8968143463,-0.004329984155253208,-0.0665987095185282,-0.013051602949480712,-0.17828579455315685,-0.011527461422777274,-0.14087499605475218
2022-07-12,103.435000371933,1,700,0.0,72404.5002603531,150000.0,222404.5002603531,-0.004892200640713273,-0.0711650959098643,-0.014876569281364604,-0.1905100828599683,-0.009243878717321574,-0.1488166433942405
2022-07-13,103.23250255584716,1,700,0.0,72262.75178909302,150000.0,222262.75178909302,-0.0006373453374105553,-0.07175708450521034,-0.001957730123823609,-0.1920948456556848,-0.0044569025122100925,-0.1526102846346481
2022-07-14,104.09399762153626,1,700,0.0,72865.79833507538,150000.0,222865.79833507538,0.0027132146125616874,-0.06923856226288305,0.008345192108687227,-0.18535272193708285,-0.00299863390215227,-0.15515129616347778
2022-07-15,105.87100338935852,1,700,0.0,74109.70237255096,150000.0,224109.70237255096,0.005581403906602889,-0.06404360673818177,0.01707116460531255,-0.17144574415800096,0.01920124935943668,-0.13892914553011582
2022-07-18,105.11350412368776,1,700,0.0,73579.45288658144,150000.0,223579.45288658142,-0.0023660264609520754,-0.06625810433093648,-0.007154926669438733,-0.17737398910020186,-0.008363571580831342,-0.14613077325764234
2022-07-19,108.08950428962709,1,700,0.0,75662.65300273897,150000.0,225662.65300273895,0.00931749357672107,-0.05755797021572462,0.0283122534135809,-0.15408359301500363,0.02762829164595959,-0.12253982523369444
2022-07-20,109.57100496292114,1,700,0.0,76699.7034740448,150000.0,226699.7034740448,0.004595578654715382,-0.053226903740341336,0.013706239870657111,-0.14248925983034288,0.005895806193263242,-0.11736649010096545
2022-07-21,110.80749955177308,1,700,0.0,77565.24968624115,150000.0,227565.24968624115,0.0038180297500718385,-0.04961209589225435,0.01128487038400694,-0.13281236227463444,0.00986137270919718,-0.10866251209422417
2022-07-22,109.41650104522704,1,700,0.0,76591.55073165892,150000.0,226591.55073165894,-0.004278768203514027,-0.05367858543735493,-0.012553288470299906,-0.1436984188488789,-0.00933246697634671,-0.11698088976488463
2022-07-25,108.74600419998168,1,700,0.0,76122.20293998718,150000.0,226122.20293998718,-0.0020713384508656008,-0.055638737370216074,-0.006127931699883238,-0.14894577645267504,0.0013151670479691902,-0.11581957212837635
2022-07-26,107.1349998474121,1,700,0.0,74994.49989318848,150000.0,224994.49989318848,-0.004987139839151444,-0.06034839904562839,-0.014814377451579541,-0.1615536149520661,-0.01154320266205866,-0.1260258459971242
2022-07-27,111.48300228118896,1,700,0.0,78038.10159683228,150000.0,228038.10159683228,0.013527449360267507,-0.04763730959742385,0.0405843322907502,-0.1275258282533025,0.026156273782937722,-0.10316593874581359
2022-07-28,113.13599557876586,1,700,0.0,79195.1969051361,150000.0,229195.1969051361,0.005074131472772692,-0.04280489609655769,0.01482731235931034,-0.11458938118338369,0.012133338697180918,-0.09228434732544821
2022-07-29,114.71100115776062,1,700,0.0,80297.70081043243,150000.0,230297.70081043243,0.004810327267689818,-0.03820047438775176,0.013921348116817889,-0.10226327173251037,0.014207760082581844,-0.07938774110904401
2022-08-01,114.2805028438568,1,700,0.0,79996.35199069975,150000.0,229996.35199069977,-0.0013085185769210472,-0.039459006934289276,-0.003752894749055158,-0.10563238318605939,-0.0028230841271976725,-0.08198670696442267
2022-08-02,113.44949951171874,1,700,0.0,79414.64965820312,150000.0,229414.64965820312,-0.002529180691179689,-0.04188838866703759,-0.007271610742503154,-0.11213587635623057,-0.006662395550704803,-0.0881028746434308
2022-08-03,116.16550159454344,1,700,0.0,81315.8511161804,150000.0,231315.85111618042,0.008287184191636543,-0.033948341267775684,0.02394018567304612,-0.0908802443837623,0.015638477163140152,-0.07384219227340894
2022-08-04,116.59850072860718,1,700,0.0,81618.95051002502,150000.0,231618.95051002502,0.00131032695071287,-0.032682497743558026,0.0037274330857284266,-0.08749156132778901,-0.0007773401640558397,-0.07456213193560868
2022-08-05,116.31000270843506,1,700,0.0,81417.00189590454,150000.0,231417.00189590454,-0.0008719002209266469,-0.03352590208748163,-0.0024742858473250084,-0.08974936804316036,-0.0016257460597355333,-0.07606665890314446
2022-08-08,115.61150298118592,1,700,0.0,80928.05208683014,150000.0,230928.05208683014,-0.002112851713869879,-0.035567918541666965,-0.0060055000514456225,-0.09521587826020561,-0.0012375507238541195,-0.07721007327821183
2022-08-09,114.5329981803894,1,700,0.0,80173.09872627258,150000.0,230173.09872627258,-0.003269214604874837,-0.03872085398778036,-0.00932869803597336,-0.10365633611965952,-0.004248692893594086,-0.08113072428215495
2022-08-10,117.48150000572204,1,700,0.0,82237.05000400543,150000.0,232237.05000400543,0.00896695265065417,-0.030101109401427517,0.025743688475602156,-0.08058114406964423,0.021290637641290244,-0.061567411493131496
2022-08-11,117.2094985961914,1,700,0.0,82046.64901733397,150000.0,232046.64901733398,-0.0008198562058386871,-0.030896287025920843,-0.002315270144809145,-0.0827098470973544,-0.0007054739583503,-0.06222945124599033
2022-08-12,119.303000497818,1,700,0.0,83512.10034847261,150000.0,233512.1003484726,0.006315330720544576,-0.024776076575981798,0.017861196632528165,-0.06632594730727848,0.017322368774566943,-0.04598504397454539
2022-08-15,119.89849858283996,1,700,0.0,83928.94900798798,150000.0,233928.94900798798,0.0017851265904136326,-0.023035178418670088,0.0049914761786133965,-0.06166553551467335,0.0039695418998517695,-0.04219804163351715
2022-08-16,119.53799548149108,1,700,0.0,83676.59683704376,150000.0,233676.59683704376,-0.001078755630777417,-0.024089084721022447,-0.003006735744066069,-0.0644868592889305,0.0018756797165810912,-0.04040151192770747
2022-08-17,118.67550539970397,1,700,0.0,83072.85377979277,150000.0,233072.8537797928,-0.0025836693336988015,-0.026610515825250647,-0.007215196124989887,-0.07123677007666618,-0.007237794954094601,-0.04734688902263395
2022-08-18,119.26350421905516,1,700,0.0,83484.45295333861,150000.0,233484.45295333862,0.0017659678803036982,-0.024891541261172656,0.004954677187771761,-0.06663504808852383,0.002269561170191503,-0.04518478451329755
2022-08-19,117.15800008773805,1,700,0.0,82010.60006141663,150000.0,232010.60006141663,-0.006312424117662974,-0.031046839413452765,-0.017654219915003266,-0.08311287821052549,-0.012900001139847905,-0.057501901881420125
2022-08-22,114.26249690055846,1,700,0.0,79983.74783039092,150000.0,229983.74783039093,-0.008736032881640599,-0.03951164608510638,-0.02471451531275015,-0.1057732990220549,-0.0214000649197158,-0.0776714223678664
2022-08-23,114.13550429344178,1,700,0.0,79894.85300540926,150000.0,229894.85300540924,-0.0003865265516380667,-0.0398829003364336,-0.0011114110977917813,-0.10676715250146351,-0.0022378626777133093,-0.07973546706833778
2022-08-24,114.26250171661376,1,700,0.0,79983.75120162962,150000.0,229983.75120162964,0.0003866906764471434,-0.039511632005696184,0.0011126899027444903,-0.1057732613312522,0.0029161604463010526,-0.07705182803726873
2022-08-25,115.90599641799928,1,700,0.0,81134.19749259949,150000.0,231134.1974925995,0.005002293792317758,-0.03470698700488484,0.014383500069529376,-0.09291115097343527,0.014091605518061545,-0.06404600648435388
2022-08-26,111.45455322265624,1,700,0.0,78018.18725585938,150000.0,228018.18725585938,-0.01348138990484038,-0.0477204784854901,-0.03840563329691338,-0.12774847267686873,-0.03368805871951874,-0.09557647957667703
2022-08-29,110.14599933624268,1,700,0.0,77102.19953536987,150000.0,227102.19953536987,-0.004017169557889999,-0.051545946789920194,-0.011740694736799395,-0.13798931159287664,-0.006666355799502699,-0.10160568855725771
2022-08-30,108.97249736785888,1,700,0.0,76280.74815750122,150000.0,226280.74815750122,-0.0036171000525281327,-0.05497659999560689,-0.010654058935009147,-0.14717322426977397,-0.011028155571448206,-0.11151332078835241
2022-08-31,107.98249611854554,1,700,0.0,75587.74728298187,150000.0,225587.74728298187,-0.0030625710766918335,-0.057870801327257304,-0.009084872543311473,-0.15492104682880636,-0.007817025105971265,-0.11845864346607093
2022-09-01,107.30450415611269,1,700,0.0,75113.15290927888,150000.0,225113.15290927887,-0.0021038127266178597,-0.0598528647255433,-0.006278720966855,-0.1602270617707302,0.0029962320243361873,-0.11581734102284724
2022-09-02,106.1240044116974,1,700,0.0,74286.80308818819,150000.0,224286.80308818817,-0.0036708198095547484,-0.06330397545360489,-0.011001399742715634,-0.16946573955730526,-0.010736500458081055,-0.12531036854598276
2022-09-06,105.37250084877012,1,700,0.0,73760.75059413908,150000.0,223760.7505941391,-0.0023454455937927943,-0.06550094501710046,-0.007081372090068316,-0.17534706168904968,-0.004095056983834944,-0.1288922724299566
2022-09-07,106.85200119018556,1,700,0.0,74796.4008331299,150000.0,224796.40083312988,0.0046283820385875085,-0.0611757263759406,0.01404066838594642,-0.16376838324872933,0.018341016392734,-0.11291527131875723
2022-09-08,107.17399544715882,1,700,0.0,75021.79681301117,150000.0,225021.79681301117,0.0010026672092877664,-0.06023439806149433,0.003013460238336041,-0.16124843252160992,0.006610721877456038,-0.10705100089570696
2022-09-09,109.35199780464173,1,700,0.0,76546.3984632492,150000.0,226546.3984632492,0.006775350974132399,-0.053867156274944206,0.02032211590503552,-0.1442032259517838,0.015271449816332883,-0.09341437506734107
2022-09-12,111.07799577713013,1,700,0.0,77754.59704399109,150000.0,227754.5970439911,0.00533311758181787,-0.048821318571338757,0.015783872331001314,-0.130695438928924,0.0105842727693497,-0.08381882552428244
2022-09-13,105.60999994277954,1,700,0.0,73926.99995994568,150000.0,223926.99995994568,-0.01680579506944535,-0.06480663256585406,-0.04922663391696158,-0.17348837631911485,-0.0432366134006168,-0.12343139677001214
2022-09-14,105.85499672889708,1,700,0.0,74098.49771022795,150000.0,224098.49771022797,0.0007658645465395963,-0.06409040112157727,0.0023198256438810017,-0.17157101345953418,0.0033870120853238816,-0.12046244831725672
2022-09-15,103.5834948539734,1,700,0.0,72508.44639778139,150000.0,222508.44639778137,-0.007095323389907815,-0.07073098238933861,-0.0214586174022674,-0.18934795412665417,-0.011317739184353415,-0.1304168249300468
2022-09-16,103.05850467681884,1,700,0.0,72140.9532737732,150000.0,222140.9532737732,-0.001651591793289553,-0.07226575547258263,-0.005068280210999476,-0.19345656584876025,-0.007182134089448455,-0.13666228789532753
2022-09-19,103.6195016860962,1,700,0.0,72533.65118026733,150000.0,222533.65118026733,0.0017677870771093396,-0.07062571886411528,0.005443480972643577,-0.1890661620113474,0.006857100716286535,-0.13074229425125738
2022-09-20,103.01149501800538,1,700,0.0,72108.04651260376,150000.0,222108.04651260376,-0.0019125407119608973,-0.07240318501343701,-0.0058676856981295655,-0.19382446689464272,-0.011272103097361819,-0.14054065672863336
2022-09-21,101.56649875640868,1,700,0.0,71096.54912948607,150000.0,221096.54912948608,-0.004554078066956846,-0.07662753332354633,-0.014027524416999615,-0.20513311386966582,-0.017116493600784488,-0.15525158707787212
2022-09-22,100.64449796676634,1,700,0.0,70451.14857673644,150000.0,220451.14857673645,-0.002919089218220483,-0.07932293993542316,-0.00907780420642057,-0.2123487598321242,-0.00842758097968943,-0.16237077273523748
2022-09-23,99.23024864196778,1,700,0.0,69461.17404937744,150000.0,219461.17404937744,-0.00449067529813485,-0.08345740166661453,-0.014051928852241491,-0.22341677901934298,-0.017232619015461026,-0.17680531808490618
2022-09-26,98.49049849510192,1,700,0.0,68943.34894657134,150000.0,218943.34894657135,-0.002359529447744535,-0.0856200109174945,-0.007454885551430479,-0.22920611805291502,-0.010340526208282075,-0.18531758426776768
2022-09-27,98.61650032997132,1,700,0.0,69031.55023097992,150000.0,219031.55023097992,0.0004028498003385561,-0.08525165312145899,0.001279329852063471,-0.2282200184299522,-0.0021203598092424114,-0.18704500411938285
2022-09-28,99.75699768066406,1,700,0.0,69829.89837646484,150000.0,219829.89837646484,0.0036449002193656987,-0.08191748667125698,0.011564974896458802,-0.2192944023175052,0.019672139926234733,-0.17105243968668782
2022-09-29,97.3859990119934,1,700,0.0,68170.19930839539,150000.0,218170.1993083954,-0.007549924192873814,-0.08884894004969202,-0.023767742853093354,-0.23785001220719326,-0.021126437880238824,-0.18856514882562259
2022-09-30,95.70649890899656,1,700,0.0,66994.5492362976,150000.0,216994.5492362976,-0.005388683128239369,-0.09375884439372362,-0.017245806584476275,-0.2509939034850289,-0.015066695771983274,-0.20079079086705143
2022-10-03,98.44899959564208,1,700,0.0,68914.29971694945,150000.0,218914.29971694946,0.008846998633875058,-0.08574133012811358,0.028655323493269158,-0.22953089149096162,0.025883894952576147,-0.18010414365272276
2022-10-04,101.5350001335144,1,700,0.0,71074.50009346008,150000.0,221074.50009346008,0.009867790177725766,-0.07671961740565114,0.031346184832221846,-0.20537962440812008,0.030583700679551518,-0.15502869419379306
2022-10-05,101.85499868392944,1,700,0.0,71298.49907875061,150000.0,221298.4990787506,0.0010132285053039425,-0.07578412340361862,0.0031516083123479532,-0.20287529222724365,-0.002017948757084831,-0.15673380299011708
2022-10-06,101.15549817085268,1,700,0.0,70808.84871959688,150000.0,220808.84871959686,-0.002212623949968573,-0.077829065587117,-0.006867611036424526,-0.20834963466775047,-0.010245080846639998,-0.16537313335372195
2022-10-07,97.44799757003784,1,700,0.0,68213.59829902649,150000.0,218213.5982990265,-0.011753380517218526,-0.08866769148119058,-0.03665149861209549,-0.2373648069339903,-0.028003617786773516,-0.18874570512185673
2022-10-10,95.97849855422972,1,700,0.0,67184.9489879608,150000.0,217184.94898796082,-0.004713956046204171,-0.09296367192703403,-0.01507982772813743,-0.24886521426484054,-0.00749246363390188,-0.19482399842407794
2022-10-11,94.60849857330322,1,700,0.0,66225.94900131226,150000.0,216225.94900131226,-0.004415591370936611,-0.09696877371039903,-0.014274030137618965,-0.2595869348338382,-0.006519175777754405,-0.2000730823103808
2022-10-12,94.35399832725524,1,700,0.0,66047.79882907867,150000.0,216047.79882907867,-0.0008239074591019913,-0.0977127878735411,-0.002690035777819566,-0.2615786724695003,-0.0032907731480149582,-0.20270546033148817
2022-10-13,96.92000007629392,1,700,0.0,67844.00005340575,150000.0,217844.00005340576,0.008313906617248623,-0.09021125624998416,0.027195474431711997,-0.2414969541368137,0.02596564246086497,-0.18200319537845566
2022-10-14,94.44100208282472,1,700,0.0,66108.70145797731,150000.0,216108.7014579773,-0.007965785585111629,-0.09745843831044487,-0.025577775397418123,-0.2608977746821598,-0.02366266361565439,-0.20135917860489538
2022-10-17,97.00500044822694,1,700,0.0,67903.50031375885,150000.0,217903.50031375885,0.008305074454073136,-0.0899627634427177,0.02714920753544714,-0.24083173497709498,0.026480052302171098,-0.18021112788370408
2022-10-18,97.69249806404112,1,700,0.0,68384.74864482878,150000.0,218384.7486448288,0.0022085387815111712,-0.08795291091316171,0.007087238932400375,-0.23545132809298175,0.011427569666488724,-0.17084293343578294
2022-10-19,97.3834991455078,1,700,0.0,68168.44940185545,150000.0,218168.44940185547,-0.000990450314481972,-0.0888562482393701,-0.0031629748922047396,-0.23786957634609218,-0.0066720972934503076,-0.17637515005545124
2022-10-20,97.41199893951416,1,700,0.0,68188.39925765991,150000.0,218188.3992576599,9.14424421090132e-05,-0.08877293102959671,0.00029265526764232774,-0.23764653486297938,-0.007950909706564868,-0.18292371686944342
2022-10-21,99.78949766159056,1,700,0.0,69852.64836311339,150000.0,219852.6483631134,0.0076275783273342945,-0.08182247518703767,0.0244066310922606,-0.2190400550774736,0.02372481982226482,-0.16353872927112512
2022-10-24,101.001998090744,1,700,0.0,70701.3986635208,150000.0,220701.3986635208,0.003860541625159808,-0.07827781263321099,0.012150581549827066,-0.20955093757954402,0.011881976654619875,-0.15359991597983091
2022-10-25,102.81900086402894,1,700,0.0,71973.30060482025,150000.0,221973.30060482025,0.005762999006809988,-0.07296592858286144,0.01798977057515705,-0.195330940295252,0.016266654579669915,-0.13983181817687118
2022-10-26,100.93350048065184,1,700,0.0,70653.45033645628,150000.0,220653.4503364563,-0.005945986588331564,-0.07847806073843411,-0.018338053934899956,-0.21008700491186294,-0.007387716072364547,-0.14618649647866255
2022-10-27,99.89000024795531,1,700,0.0,69923.00017356873,150000.0,219923.00017356873,-0.003310395381417197,-0.08152866271004022,-0.010338492450250092,-0.21825351444793606,-0.006082610618211248,-0.1513799115611536
2022-10-28,103.58700146675108,1,700,0.0,72510.90102672575,150000.0,222510.90102672577,0.011767304243369692,-0.0707207310453346,0.03701072389246929,-0.18932051111726034,0.024626377895927698,-0.130481472573183
2022-10-31,102.31400184631346,1,700,0.0,71619.80129241942,150000.0,221619.80129241943,-0.004004746420038563,-0.07444225887089684,-0.012289183028878603,-0.19928309973389813,-0.00745440410765752,-0.13696321505571774
2022-11-01,101.63700194358826,1,700,0.0,71145.90136051178,150000.0,221145.90136051178,-0.0021383465247419853,-0.07642142205008828,-0.0066168842045893905,-0.20458135074361672,-0.004101230608784645,-0.14050272793463836
2022-11-02,98.59999871253966,1,700,0.0,69019.99909877776,150000.0,219019.99909877777,-0.009613120788833251,-0.08529989447789965,-0.029880881696355388,-0.22834916130112148,-0.02500198485734284,-0.16199186571574398
2022-11-03,96.06849975585938,1,700,0.0,67247.94982910156,150000.0,217247.94982910156,-0.008090810323111208,-0.09270055953420875,-0.02567443194457497,-0.24816085824427003,-0.010585992315429671,-0.17086301338554466
2022-11-04,97.8280982017517,1,700,0.0,68479.6687412262,150000.0,218479.6687412262,0.005669645734717177,-0.08755649313146063,0.018316081237492288,-0.23439011144634558,0.013618724670070526,-0.15957122505107046
2022-11-07,99.15650143623353,1,700,0.0,69409.55100536346,150000.0,219409.55100536346,0.0042561501008071545,-0.08367299660772132,0.013578953888506051,-0.2239939300730912,0.009613981920559844,-0.15149135800319324
2022-11-08,99.77410197257994,1,700,0.0,69841.87138080595,150000.0,219841.87138080597,0.001970380840130126,-0.08186748343694328,0.0062285430345037085,-0.21916054287151532,0.005597892802462701,-0.14674149758333188
2022-11-09,97.17274947166442,1,700,0.0,68020.92463016509,150000.0,218020.9246301651,-0.008282984215898792,-0.08947236057973851,-0.026072422096371617,-0.23951891878727083,-0.02077788695478977,-0.16447040628975862
2022-11-10,104.3939953804016,1,700,0.0,73075.79676628113,150000.0,223075.79676628113,0.023185261436216464,-0.06836153921487875,0.07431348755695044,-0.18300491742127245,0.05543448436034493,-0.11815325409462285
